File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"DJ LUDBRISA, DJ Will22, LUDMILLA - TROPA DA LUD_001.mp3",143.5546875,0.4089903,0.08635383,3455.677509898138,422437.12203675834,0.21950553911662818,0.0048817857470554935,1.5738122,2.1785936,-5.4309174e-05,0.0067321095,5.2898424e-05,0.008513383,0.0005327469608550736,0.003755330574233607,0.14002219,0.003174608,-46.53904,49.503365,-14.1022415,5.1328197,-7.5114903,5.6160073,-8.1027,2.9409368,-5.616454,5.164874,0.2098944,-7.753654,-9.865796,2879.2942,744.0501,634.75073,304.73026,391.83484,141.92215,106.207565,112.00868,160.57951,162.21384,167.27924,110.46134,92.55764,Favela-Funk
"Rebecca, DJ Will22 - Tô Preocupada (Calma Amiga) (feat. Anitta)_001.mp3",172.265625,0.26979598,0.09482518,2945.2643169508224,473307.5558901875,0.1494490202800231,0.004044760061246672,1.7911255,4.835333,-4.2873057e-06,0.02185863,-7.915452e-05,0.028333686,-0.0032455165164677374,0.00654439077311024,0.26762846,0.008340864,-22.569138,58.052235,-37.02878,-27.050245,-29.63718,1.0510889,-1.8854778,0.26941368,-14.833557,-2.6941085,-2.666926,6.7579203,0.50455,3173.067,647.6696,611.1653,156.34329,214.4838,204.85594,169.962,112.724106,181.27583,137.90096,117.51819,132.1198,132.56526,Favela-Funk
"MC Kevin o Chris, Dj Juninho 22 - Morena Cor do Pecado_000.mp3",80.74951171875,0.27304006,0.09825114,2443.5911984580794,688665.723618645,0.11818436056581987,0.005388723097955437,2.3456898,10.763869,5.6726253e-06,0.0012735636,-9.320737e-06,0.0015775745,-0.01166531686614246,0.016565780174543767,0.056555282,0.0007371822,-225.20518,85.00944,-23.646276,10.290737,-30.3331,-4.609918,-5.9508505,-0.588085,-12.8762,-5.696464,-9.462953,-3.2294998,-11.851061,10273.743,1322.7292,1350.0916,234.95656,414.73074,198.36067,160.00502,140.20401,86.40188,70.30604,61.096855,77.62277,66.456825,Favela-Funk
Rebecca - Ao Som do 150_001.mp3,151.99908088235293,0.32792917,0.08522132,2726.323408656304,267405.8246046138,0.15987658775981525,0.0016706611809662038,1.6925935,2.6296635,-4.632905e-05,0.022266878,-0.00017901385,0.02375193,0.019902889992050605,0.006390343564820079,0.26148155,0.0037931246,4.066828,76.75067,-35.935246,-9.332454,-12.547538,13.19264,-0.0034950732,8.907355,-10.8858795,4.7508383,-5.894281,7.3014555,-1.3225394,1526.3854,582.12787,390.55426,109.31833,204.08199,134.122,129.62875,132.40509,175.26428,80.83144,70.51722,83.51561,71.49773,Favela-Funk
Mc Don Juan - Oh Novinha_002.mp3,129.19921875,0.35571197,0.098571815,3508.1825332755243,1009061.6912061614,0.1840447319878472,0.009281249222472128,1.9815744,7.809073,-1.2118458e-05,0.013335811,-0.00010211699,0.017271148,0.018526679892816044,0.01152135770878887,0.16645643,0.01072867,-88.737465,42.54656,-9.285875,5.1320047,-12.99106,-1.5697451,-2.900002,-0.21591991,-17.714685,-10.264054,-7.044507,5.520094,1.9675287,7431.476,1499.0743,616.794,312.04144,528.28644,180.01125,250.3196,134.65224,160.86249,100.73639,111.11976,82.05756,172.6423,Favela-Funk
ZAAC - Sexta Do Mal_004.mp3,129.19921875,0.42291316,0.08507215,3133.110309673132,988787.4449629452,0.14165005232390301,0.008030756367707718,1.9945167,8.0992565,0.00028752655,0.039146278,-0.00028029,0.036973204,0.012147974880917935,0.0032057467615156207,0.3158036,0.013406995,21.7548,71.04397,5.085808,6.557467,-9.831729,5.1125464,-10.226756,0.19239663,-10.044866,1.1969715,-5.7945514,1.2164292,-2.842987,5262.845,1164.2902,392.07916,299.01337,231.66185,189.52422,211.22485,197.74458,112.349045,81.81305,80.993126,103.64555,64.19552,Favela-Funk
"MC Teuzin PV, MC Skcot - Eu Já Sofri por Amor Mas Não Sofro Mais (Tik Tok)_001.mp3",129.19921875,0.30811608,0.08874038,2253.0736577348916,459361.53498713794,0.10864088661951501,0.004520217070019931,1.4270349,2.1669,-2.1579961e-05,0.1586167,-0.00011893523,0.019477578,-0.020319749734865996,0.009833848553465035,0.39860785,0.05838974,-9.498972,97.62787,-3.0774977,18.790558,7.533953,3.0458307,-1.8527364,-3.7508316,-5.069902,6.8400044,-6.170153,1.5544626,-19.743473,3000.2136,758.39465,264.84314,302.4517,234.78914,228.4374,92.63925,109.041695,104.83877,97.90851,82.99791,156.29828,137.04108,Favela-Funk
"MC Luan da BS, Mc Vitin do LJ, MC Marley - Privilégio_004.mp3",129.19921875,0.38366497,0.08463591,2433.0804226182695,526154.930683145,0.1338465736864896,0.004608432356298985,1.5462701,3.552493,2.024217e-05,0.054947376,0.00017359751,0.05238803,-0.007039929388042056,0.005108438393813375,0.34419814,0.028195245,4.1273856,88.74873,-22.70379,11.373321,-7.662901,-0.37857303,-0.2635634,3.3653438,-12.21521,-9.069979,0.35895494,-2.3139539,-7.600209,3328.2659,891.6047,1149.7498,413.499,245.86311,149.31018,103.84855,75.85315,124.67754,97.7247,76.74182,69.009384,45.384193,Favela-Funk
"Os Quebradeiras, DJ Zullu, Machadez, Mousik, Thamirys - Na Rebolada_005.mp3",143.5546875,0.44731706,0.086953096,2906.5321514442962,1019519.2482174,0.16126053421585648,0.010895589679551142,2.0368974,11.457581,-0.000101598904,0.031696238,0.00022598341,0.030778792,-0.004486852682685326,0.0024996777182103923,0.2620209,0.016466692,-55.71519,63.405296,-10.587145,10.363542,5.769631,9.249281,-3.1263387,7.7234044,-10.844268,5.4958687,1.9125357,1.4504923,-3.4919422,22978.945,1880.8782,989.1801,464.98358,138.64212,300.7551,115.937485,93.65873,169.02014,82.12303,90.48228,79.017365,80.74771,Favela-Funk
MC Kevinho - Papum_003.mp3,129.19921875,0.36426628,0.09522246,3116.405825411314,741254.728254291,0.16676552576501155,0.011477926143680442,1.7033341,5.273264,-2.7463826e-05,0.016935334,-0.00015145772,0.018808704,-0.014972837377278619,0.00877862047962433,0.20281187,0.0075640106,-53.107876,50.90919,-10.879032,15.88655,-3.0244186,11.689619,-4.178337,-0.48105463,9.079298,-0.7675518,-6.798008,2.9876723,-9.623339,5810.9814,1943.1572,1242.1273,275.8378,444.18588,263.48724,126.21637,153.8047,87.27671,135.65817,66.10897,82.78409,94.394684,Favela-Funk
"NK DA V, DJ Alex Souza - Sequencia do Toma_001.mp3",135.99917763157896,0.3908438,0.0916327,3031.978548141108,875815.2183218906,0.16716021037817552,0.010606116966332726,1.9151312,6.748451,-0.00044031735,0.028522978,0.0002950612,0.021962712,-0.015033932507731872,0.006086104818892856,0.24582325,0.008308451,-23.934925,60.346725,-9.435678,24.67511,7.7236104,10.518773,-13.677865,9.486636,-1.0819087,19.69536,-2.090331,-7.8081927,-3.7119868,4156.253,1376.9341,667.2208,252.3146,528.4128,144.0641,153.15305,110.15321,97.75772,155.31093,104.34133,86.055954,75.64687,Favela-Funk
"MC MM, DJ RD - Só Quer Vrau_000.mp3",129.19921875,0.394009,0.082389966,2394.5158758832117,526193.3694369448,0.1214151360421478,0.004106177696397023,1.6087822,2.6385014,2.4512326e-05,0.010933872,-0.00017485186,0.011908583,-0.003227507186398603,0.003754620143482739,0.18631655,0.003239619,-53.094086,94.860855,3.3655202,29.68696,-10.401268,9.407832,0.83623236,7.6945977,3.5666854,10.01963,-8.075888,-4.965135,-10.702706,3332.251,810.0217,481.12296,216.29312,357.26892,175.87064,113.737946,109.39916,144.07133,83.87482,75.64947,104.10075,66.61806,Favela-Funk
DJ ML da Vila - 5 MINUTINHOS 0.3_005.mp3,95.703125,0.4010182,0.09529836,2864.858206275726,1021705.3561791443,0.12553688331886573,0.009213412646843,1.8938706,4.8496003,-0.00014126141,0.07708866,6.356844e-05,0.039693363,-0.01965305597646342,0.0047483213464034795,0.3673969,0.015090794,0.47088,69.84553,5.770286,14.772355,-5.0556054,23.248697,1.2674012,4.678938,-1.9636283,5.0141864,1.9102188,1.5362004,-1.6855154,2607.523,1032.1796,625.8335,450.19772,652.5548,138.70045,242.13907,157.99805,155.09303,128.61064,101.13595,150.92647,98.12437,Favela-Funk
DJ Samu - Novo Balanço (Versão Funk Série Gold)_003.mp3,135.99917763157896,0.39868867,0.08733345,2474.775959036654,478047.91343106685,0.0995169060334873,0.0032140005384425586,1.778783,4.498681,-0.00043764766,0.04257898,0.0005190556,0.034489438,-0.018798899420734174,0.005669825386315265,0.2977534,0.01375656,-16.598316,89.72493,4.490034,6.914418,-1.6665397,13.38698,0.5556079,1.8861386,-5.671882,4.76722,-3.9555032,0.84212935,-0.37002233,2457.0486,645.66705,376.95166,255.16165,284.5743,171.50018,148.79755,166.55115,148.83829,134.47015,105.42267,74.307076,107.387856,Favela-Funk
MC G15 - Cara Bacana_001.mp3,129.19921875,0.3309735,0.09300151,2970.8212973738887,658306.8543332616,0.16745114932159352,0.0060111999725354325,1.6673875,4.328399,-5.5260305e-05,0.014601657,3.1666706e-05,0.023326537,0.010241807345153226,0.007808434135491146,0.19882037,0.012103623,-54.001705,62.368835,-27.702423,-3.6764054,-14.804514,2.9901276,-12.418795,4.5578294,-15.607,1.294452,-8.369665,0.3628834,-5.4841566,6271.4316,1076.6565,867.2821,550.10236,348.09644,161.23744,180.533,130.94609,94.19617,101.8899,157.1091,112.28754,101.090034,Favela-Funk
"DJ PEROTZ, Cariello Dj, DanC - Vai sentando vai_005.mp3",123.046875,0.44151166,0.09447426,2553.951568761776,552534.9648614114,0.10492395471643519,0.004367356064674459,1.5885024,2.475835,-0.00014837526,0.105327554,0.00032523664,0.038647916,-0.026349850166234264,0.005097844624056849,0.42184374,0.002699639,30.447414,78.37934,-11.069562,19.14784,3.681229,14.70957,-1.4756043,16.322783,1.977017,8.960455,3.0055943,1.8222733,3.9272413,1652.4493,931.61615,553.1215,366.3654,310.02243,177.79626,150.84663,89.95314,83.92117,141.35162,73.861626,77.919174,93.80435,Favela-Funk
LUDMILLA - Rainha da Favela_003.mp3,89.10290948275862,0.41608667,0.08642702,2583.9845833447116,369551.1245675216,0.11760699336027713,0.0024727191476108914,1.8079592,8.187114,9.449273e-05,0.021019066,6.6947345e-05,0.038890503,0.0012233635294274735,0.0033796129377006486,0.25626186,0.015598033,-13.632736,87.184814,-8.483027,4.9404225,-1.3799533,6.79754,-6.5644655,3.6731577,-8.84946,4.0214915,-5.3531566,-0.7499906,-1.3314415,5138.3667,598.71014,376.5139,200.36868,142.70087,152.6328,110.58407,126.15744,102.187485,82.948906,64.74646,77.3674,84.2821,Favela-Funk
"Anitta, Mc Danny, HITMAKER - Ai Papai_000.mp3",112.34714673913044,0.40681008,0.0836883,3152.6736402610854,511540.8892493617,0.14688131495381063,0.0045991218379546304,1.4856462,4.2600937,-2.3622108e-05,0.037071288,4.915866e-05,0.016810205,-0.012559395437110656,0.016832568524646176,0.258937,0.0035947321,-6.5626016,68.22157,10.888791,8.597259,5.179962,16.930862,10.27427,0.8565281,-8.221581,6.8356285,1.8331879,6.38273,-3.5254476,8188.2793,406.5886,233.29842,323.23996,119.903275,124.75198,76.22009,129.58333,98.542816,89.356995,64.501465,93.47548,73.413376,Favela-Funk
"dj wl - ELA SABE QUE É O LITTLE HAIR, X1 Vs FUNK CAPIXABA_004.mp3",135.99917763157896,0.32521415,0.08754389,2602.809157406519,322035.12186770997,0.1352493955687067,0.002852707461478528,1.4338408,1.8684679,6.253264e-05,0.045287333,2.8632567e-05,0.03397471,0.007505156798854891,0.006409733627948611,0.31494164,0.013227306,1.4447583,80.00595,-16.807604,-0.6533933,-0.32792965,25.389584,-0.13557248,2.5018137,0.9199268,10.391013,-2.0347235,5.872223,-5.146947,1443.075,596.7873,516.44855,306.6642,206.83946,243.05846,222.16185,251.52747,193.95432,152.01286,158.15942,164.25117,145.36731,Favela-Funk
"Rennan da Penha, MC 2jhow - Talarica_004.mp3",161.4990234375,0.42129514,0.09527315,2760.52885659543,653084.0682719714,0.15472200671189376,0.006763801154862251,1.934287,5.2438293,-5.868212e-05,0.034170363,0.0004366411,0.03344726,0.0021148266049040012,0.0029888180325362496,0.2909838,0.017189786,-22.168362,78.08091,11.483539,20.374733,-12.275135,20.666088,-9.3303,-0.2676369,-4.597447,-5.981624,0.120274395,-2.4994566,4.440199,5948.66,842.62897,399.35178,242.52698,287.0087,103.10255,145.23926,112.11775,97.863815,111.84325,153.8414,134.48535,118.13171,Favela-Funk
DJ KAIO DA GM - É O BEAT SERIE GOLD_003.mp3,129.19921875,0.41384682,0.09936096,2173.0730721779464,598678.9994575349,0.07761303767321016,0.003806472089783011,1.5703483,2.764061,6.522924e-05,0.14585109,-9.678102e-06,0.026999913,-0.01822720374288643,0.006278577235413883,0.43656078,0.017729236,0.7298129,93.26833,-3.4276972,21.590593,4.046743,16.366888,3.4305248,10.469462,0.9981076,5.819431,0.17819108,0.69001865,0.9520358,1541.1478,946.34827,720.1328,225.39787,156.93613,115.36322,146.38419,171.51003,103.55606,161.69432,118.89405,99.78136,56.084774,Favela-Funk
MC Gustavinho - Influencer Famosa_003.mp3,129.19921875,0.34117812,0.08606463,2763.45134821214,1227666.4666465004,0.13065075599018475,0.007603114503872345,1.8176455,4.178959,0.0019835026,0.045570128,-0.0018635412,0.04967244,-0.005664923191708493,0.007227814321166409,0.35313272,0.027169943,-16.634567,88.59009,24.321915,5.3763385,-1.094508,11.646149,-0.94440544,6.16463,-10.17846,2.0786936,-10.912212,7.3736153,-10.381973,3022.3154,1159.2748,502.03644,335.58893,361.38153,124.35697,165.19118,108.415596,124.10409,85.59796,80.78302,97.26487,61.636497,Favela-Funk
"LUDMILLA, Anitta - Favela chegou - Ao vivo_005.mp3",151.99908088235293,0.40109178,0.08385191,2829.2078043026063,263312.9929766853,0.14685623734085648,0.002760809020935181,1.4984086,3.6802766,-1.742369e-05,0.008098812,-0.00014496522,0.012150577,-0.007116599605287275,0.00246107472462026,0.16778621,0.0027502498,-27.582918,74.54282,-12.621577,-0.85547835,-11.591988,9.170729,-8.275364,-2.6165864,-13.30909,1.1433953,1.788423,1.0564663,-1.260224,1387.9022,427.75363,348.7639,241.41513,254.62376,123.44222,101.61763,89.10724,118.68929,72.29237,87.04531,70.67248,60.093163,Favela-Funk
"Ya Malb, Lukkas - Baby Eu Vou Dar Pra Tu_002.mp3",135.99917763157896,0.33283672,0.09599954,2624.429457002846,637933.6614449753,0.13874082212094907,0.005088407897603774,2.2244697,8.182665,0.00015893616,0.014602307,-8.77219e-05,0.045698535,0.0027019210997638056,0.0034901543866895333,0.26592228,0.016247496,-35.29002,84.86587,-13.8166275,-1.2377596,-16.769077,-2.344356,-12.984535,0.5968704,-10.607164,5.977288,-10.499152,0.42797497,-5.756302,7797.955,836.59503,868.2954,389.2185,390.09085,164.58607,141.69754,143.31071,127.02231,165.43533,162.22025,117.05755,149.35365,Favela-Funk
"Mvk, Mainstreet - Ei Amor - Remix_000.mp3",129.19921875,0.34356844,0.09338431,2370.4942907974782,576784.5278862102,0.1233197712182448,0.003921205258682142,1.8164914,4.0434594,-0.00015491576,0.0149480095,0.00043710167,0.040110245,0.020460549015812183,0.003102524982794196,0.2547943,0.016795477,-34.859364,95.61158,-1.6429714,9.788902,-10.520793,-0.23699105,-5.317554,0.3309594,-6.502234,-0.20161825,-0.57726544,-0.7928323,1.1509562,4484.297,956.8773,765.72327,214.13467,283.4576,118.68355,150.17235,126.4388,86.91453,80.01027,69.57498,71.63428,95.40166,Favela-Funk
Gloria Groove - Radar_002.mp3,95.703125,0.38255352,0.09275003,2360.3844249184604,605351.571161369,0.11879023799189815,0.004411301980579505,1.4812707,2.7953024,-3.8345308e-05,0.052444775,-0.00024385066,0.04147665,0.005647659902796579,0.010179804613428316,0.33338857,0.012325899,1.455487,92.28827,-13.789942,13.780108,-10.108085,10.016169,-4.449227,11.766437,-1.9025613,6.4155793,1.9077121,5.836721,0.9652922,2253.0867,1356.81,550.1191,280.62778,343.47385,128.4666,156.62933,219.56729,118.7765,82.24396,86.28504,110.364365,149.49886,Favela-Funk
"MC Cabelinho, DJ Meek, Davi, Luan, Juninho - Era uma Vez_001.mp3",143.5546875,0.39371642,0.09050357,3268.880253259506,875831.198312733,0.18852843533487298,0.012903578624529307,1.5195547,2.092576,4.3483946e-05,0.046022188,2.3244731e-05,0.020343492,-0.007800453463771998,0.0051600209180848846,0.28184736,0.0076342025,11.033829,55.61032,-1.29287,14.716542,-3.8167646,1.9618416,-4.292736,5.3239727,-3.7828388,3.5561912,1.6738559,4.320626,-3.8424463,1585.7113,1035.6974,517.7958,268.49564,272.295,192.82834,139.06392,143.53816,107.19793,75.79143,88.455925,76.20534,77.756226,Favela-Funk
"Mc Don Juan, MC G15, Mc Davi - EU VOU COM CARINHO ELA QUER COM FORÇA_005.mp3",86.1328125,0.34620184,0.093779705,2041.7882613856598,475624.1522477769,0.10001740632233797,0.0023754974929373123,1.3761156,2.2188654,-5.303841e-05,0.01686342,-6.0983042e-05,0.005412561,-0.005891152879875527,0.015594063360622804,0.15654336,0.0052274647,-96.66391,112.98451,-12.4150095,7.6574597,10.449341,5.844107,2.0941846,-0.20228097,-9.178419,-1.9677452,4.437664,2.27555,-13.488812,5386.8276,945.23395,696.3278,179.09541,373.36246,172.73181,124.58481,158.19133,90.24095,63.731762,103.68073,70.68723,78.54426,Favela-Funk
DJ MK De Niterói - SEU CORPO SUADO E VOCÊ POR CIMA DE MIM (VERSÃO RJ)_000.mp3,129.19921875,0.3047882,0.088189274,2262.709438601886,294007.8946079798,0.13625640516743648,0.0027760522075343593,1.2911205,1.4030755,-6.975357e-06,0.008576714,1.9039433e-05,0.0055701085,-0.009931049777292601,0.006457833701285856,0.12485675,0.0042703473,-115.84927,89.53639,-58.60964,-12.694421,-35.101173,-17.108606,-2.434559,2.9054618,6.0723686,15.611229,-2.0247161,2.0706897,-6.0389585,8300.308,863.6838,458.19092,257.81662,241.5363,110.180984,116.212685,123.313576,81.61387,228.48718,66.339,93.85496,72.55388,Favela-Funk
MC Doni - Te Amo Sem Compromisso_005.mp3,129.19921875,0.40394875,0.09230825,2545.263801238782,516371.89817353786,0.10159527813946759,0.004420217018017471,1.5918828,4.0740256,-0.00015931395,0.0642844,-8.816886e-05,0.027769316,-0.005946213401494755,0.007717495248800105,0.32602352,0.011485676,-1.9755797,83.60254,2.445106,20.366056,-5.4515204,10.224553,0.78272396,0.23425137,3.3044207,1.9736688,-1.3482338,4.4737554,-3.3187556,3298.3154,721.05444,507.81653,268.56876,235.02737,175.19354,115.01728,104.82421,143.52502,93.130325,75.89604,77.91278,64.696,Favela-Funk
"DJ Stanley, Funk SÉRIE GOLD - TU SABE QUE EU NÃO VALHO NADA_001.mp3",129.19921875,0.3941595,0.091721274,2546.340068746354,538649.4213893684,0.126953125,0.0032325407649297913,1.645761,3.0767694,-1.9122614e-05,0.055044495,0.00014082676,0.033571232,-0.002991705063003884,0.005534432472365914,0.3347689,0.0056782323,16.526472,85.862114,-13.995236,10.1772,-0.53010285,7.074921,1.6687409,3.0365179,-1.3221047,3.3519273,-5.4151497,4.93335,-2.0548143,1717.7125,901.879,500.65646,288.08212,331.98157,142.78102,171.17493,174.7106,116.99699,161.57216,157.3954,99.41393,89.60819,Favela-Funk
"Luísa Sonza, LUDMILLA - CAFÉ DA MANHÃ ;P_004.mp3",99.38401442307692,0.34778354,0.08657404,3742.621275423408,240111.50330243757,0.22608436778290994,0.003420363294573373,1.4975568,2.3120246,-4.7133104e-05,0.021981856,-6.0702732e-05,0.020616818,-0.0038245994251992163,0.004925088136868746,0.24252222,0.0059170667,16.41539,36.86489,-14.224655,-0.34068218,-15.752646,-2.9914315,-4.8850327,-2.3883595,-2.6284454,2.5261214,-5.3474245,2.7073064,2.4692118,2187.555,418.3328,347.45706,392.6871,330.00797,156.11676,195.4795,153.19324,136.25972,119.01835,114.252655,105.383415,136.0153,Favela-Funk
"Tropkillaz, J Balvin, Anitta, ZAAC - Bola Rebola_003.mp3",129.19921875,0.43890405,0.09112703,3550.237806480965,650941.9493696152,0.22349749206120093,0.009367213097042058,1.9551455,9.217028,-2.1951386e-05,0.017924568,1.0076823e-05,0.010102025,-0.0020510359088489645,0.004094902780716097,0.15219566,0.012569272,-68.27844,42.48954,-15.472353,6.6687555,-20.48315,0.86849016,-11.992569,-3.5443187,-16.097494,-3.5812876,-5.4421144,4.7983828,0.06289652,5966.4146,857.5687,590.9241,254.18115,381.5326,200.05647,237.1088,185.38496,131.24666,79.43307,111.78552,94.114784,92.459145,Favela-Funk
"LUDMILLA, Anitta - Favela chegou - Ao vivo_004.mp3",151.99908088235293,0.39161077,0.082489274,2929.348285925057,244343.07696747853,0.16188384093533487,0.0024651278641411745,1.4132508,2.6763053,-2.2344686e-05,0.008727059,3.207591e-05,0.008652221,-0.008044725257840757,0.002651864821001685,0.15525165,0.0018282924,-28.217707,68.419136,-22.046225,-3.3369038,-10.038272,5.67599,-9.3401985,-3.6496797,-14.24545,-1.5183359,-4.340065,0.50789934,2.8482687,1168.2319,497.7308,267.40488,207.84285,192.15584,134.7765,116.063675,88.32832,81.49235,82.10544,72.3131,57.261066,63.40274,Favela-Funk
LUDMILLA - Rainha da Favela_001.mp3,135.99917763157896,0.44207355,0.084629975,2297.481813138906,223793.1129697058,0.09140782873845266,0.0021090420043900385,1.4729143,4.3821306,5.6137646e-06,0.072106294,-0.00020341817,0.024814136,-0.015269100200888477,0.008154630120869203,0.34541067,0.012182659,6.440145,97.54415,-1.559506,9.996473,5.919546,12.928817,-4.5825424,9.425483,-6.3613734,6.3107724,-2.1064513,8.059291,4.8959723,3273.251,392.38382,649.92926,188.53508,143.66145,102.24712,109.63099,90.847916,58.07913,66.41579,64.55204,80.728874,57.517582,Favela-Funk
"MC Kevin o Chris, Dj Juninho 22 - Morena Cor do Pecado_003.mp3",161.4990234375,0.4115528,0.10322234,1766.7370158155652,735264.9307384222,0.06335139109411085,0.006035414108246986,1.8710793,7.14852,-4.8025275e-05,0.05128973,-0.0005789261,0.061445948,-0.00932514690946153,0.007167171560039671,0.30581853,0.041222006,-99.90498,107.879814,1.6877481,18.64701,7.361942,13.114899,8.2206,6.407516,-4.915716,5.5062056,0.5230772,8.070552,-5.0420694,7274.3857,1327.0537,764.92847,301.56113,223.35779,113.12655,132.98001,141.88571,153.25424,86.55512,69.43343,77.149376,77.08302,Favela-Funk
"Seakret, Anitta, Jojo Maronttinni - Perdendo A Mão_005.mp3",89.10290948275862,0.43026772,0.087588295,2696.5441765599135,614753.4826738327,0.12361653645833333,0.007301841621045713,1.7582437,5.557676,5.153836e-05,0.031348206,4.210052e-05,0.016982388,-0.013146661521423467,0.006128440066997582,0.24208686,0.00737349,-31.464237,77.94788,-9.967019,9.720407,6.835952,14.621755,-1.2658211,10.16182,-0.88677937,6.1511455,-3.6279387,6.2879596,1.7999848,3612.1497,746.4986,955.837,392.61996,247.55023,185.81062,190.82881,172.43759,94.958916,139.26279,87.44382,73.78977,93.82508,Favela-Funk
Dj LD da Favelinha - F F M - No Beat SÉRIE GOLD_000.mp3,135.99917763157896,0.27672607,0.09539482,1746.9023548220698,168366.08541182097,0.09546856957274827,0.001854223733213084,1.3087206,1.4557911,0.00017496286,0.039116237,-0.00027347397,0.01287322,-0.01103916939729613,0.00989772768716493,0.23814818,0.014709342,-77.34597,123.85113,-38.09186,-10.180047,-15.958342,-5.4395213,-4.476192,9.124762,3.1963387,-8.180975,-11.808037,-0.31536195,-8.144391,4471.1997,483.23294,940.19574,344.08597,157.17812,104.32322,82.901344,82.534966,80.35313,63.311996,44.29535,123.21776,61.11192,Favela-Funk
"Anitta, MC Kevinho - Terremoto_004.mp3",95.703125,0.41134816,0.08419928,2565.0662004361843,389131.45474587206,0.12895361215357967,0.0025929314028016403,1.5079712,4.017134,-0.000103792416,0.018718753,9.6163305e-05,0.028343894,-0.00496785027679961,0.00269426459986178,0.24508864,0.009914869,-5.219454,85.30554,-17.5359,10.206765,-0.049778823,7.085668,-2.832393,-0.16665995,-7.207835,4.1889462,-3.7182493,3.939887,0.6601158,3712.585,665.3766,712.25073,200.20406,253.0989,117.88777,86.36082,79.11302,75.53716,64.850655,52.489395,70.74008,70.22772,Favela-Funk
"FP do Trem Bala, MC Roger - Escondidinho_003.mp3",151.99908088235293,0.41955495,0.08812188,3014.158711185696,707474.5003454133,0.16732146723441108,0.00585507415208219,1.6736139,3.153163,-0.0010107412,0.047076,0.0017850643,0.041261025,0.0021561499684868177,0.0021860351368230492,0.34690812,0.007755654,19.334564,74.66003,12.692649,16.537556,-7.670689,21.426434,-12.934537,9.030093,-3.152111,3.123381,2.6954267,7.6207085,2.6104703,2580.5771,1013.7061,859.7975,189.96622,369.25308,208.49762,165.40704,120.27709,103.99944,78.39902,65.48713,100.8205,67.03188,Favela-Funk
