File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
João Nogueira - Um Gago Apaixonado_004.mp3,99.38401442307692,0.37298682,0.08286406,2013.0041363350203,429543.0743977274,0.07224194392321016,0.0021531697407188646,1.5291959,4.762244,9.308827e-06,0.019464908,-9.5475814e-05,0.00820162,0.006238285430753781,0.005044415002635018,0.19154678,0.0044642123,-93.06834,106.67362,35.20942,25.4262,2.3394952,10.579528,0.2865633,5.331677,-3.18481,1.9146032,-5.490603,2.4904804,-8.3995,4061.1184,543.23334,368.62973,256.26556,343.38892,155.34923,102.206474,71.88535,71.16454,96.03168,41.467125,49.55281,56.781628,Samba
"Luis Carlos Acacio, Victor M. Rosa, Rafael García, Arturo Rodriguez, Juanma Leal - Mañana de Carnaval_002.mp3",123.046875,0.3651215,0.085354485,2050.2915761821387,260881.7842283383,0.10077695493344907,0.0016128282230066337,1.2172394,1.3610365,2.1541327e-05,0.023307515,-6.915953e-06,0.009529523,0.012960060750188762,0.0035831526759746504,0.20978831,0.0030291374,-29.36747,113.30299,-14.028462,7.151651,-3.8465056,-3.3706636,-12.121705,-0.57977575,-9.644629,-4.6539607,-10.0480795,0.09324387,-0.92277485,971.90594,286.79633,498.7857,115.819824,156.23146,87.91634,75.535286,61.84094,63.488617,55.31081,59.960613,45.498028,61.387447,Samba
LTJ X-Perience - Ordinary Guy_001.mp3,123.046875,0.30147767,0.09056932,1791.8223437858733,186839.5003851385,0.056494027857967664,0.000824106191089415,1.3469573,3.049927,-2.6283693e-05,0.040510412,8.665838e-05,0.0062503647,-0.0060744160811052935,0.0038201737913177037,0.22623435,0.005180501,-71.61854,120.38806,15.37056,-1.683623,-2.882394,-5.223804,-4.8559675,9.826139,12.450425,13.886736,3.2108288,0.8354353,-9.607422,1844.7904,402.47864,404.7935,256.96454,156.30086,111.63512,102.63484,66.9354,45.858482,31.267864,21.78905,38.744415,44.18824,Samba
Los Del Sol - Samba De Janeiro_001.mp3,89.10290948275862,0.3972929,0.08822841,3963.6083806135593,476620.645765523,0.22166390011547343,0.013645772045998933,1.2714982,2.4042861,-5.7034867e-05,0.025021723,-5.6604054e-05,0.012740207,-0.008638931504539732,0.0062556899656440465,0.21672474,0.004366195,-20.374743,36.424072,26.603481,30.229673,2.3112295,15.421818,-3.2483728,7.3680177,-0.42480418,0.07884509,5.7052765,-6.7459855,-2.5748477,987.95953,554.5869,419.05853,119.21851,192.06488,90.08049,86.83548,81.46485,87.38579,96.006294,92.16479,111.80653,66.16223,Samba
Beth Carvalho - Folhas Secas_001.mp3,103.359375,0.38306978,0.084666625,2591.9712877811967,64123.3407768948,0.1479142609699769,0.0009687088822109658,1.1475922,2.121432,-5.2743057e-06,0.012271737,3.7639693e-05,0.004370297,0.0004549364397852624,0.003054874113449316,0.15320371,0.0012415234,-28.415127,81.85717,-19.819761,16.190022,0.29838783,0.27193695,-8.1646185,-2.8381236,-0.7609942,6.00733,-6.0969324,-3.933459,-8.479294,1015.1222,177.80467,353.63333,79.523254,92.01277,52.785034,55.440865,63.21122,46.334015,62.579914,71.905,72.88425,20.278643,Samba
Clara Nunes - Coração Leviano_002.mp3,103.359375,0.3630274,0.084995285,2994.5524115281305,393485.4859675129,0.15901353624131945,0.005401628425367821,1.3132881,3.4308832,9.1210695e-06,0.015571828,-5.804388e-05,0.00693968,-0.0021928052995195866,0.005134905688805565,0.16923907,0.003154503,-43.07971,64.17222,-2.567484,23.03489,-2.276196,19.75502,-4.384635,-1.171379,-12.639612,2.8461435,-8.468726,-3.1168346,-8.493024,2529.7698,582.7052,803.0533,137.52975,200.95999,184.76924,127.25653,108.503075,82.81776,63.092014,51.193035,62.745777,65.29284,Samba
Kaoma - Antonia - Extended Version_000.mp3,172.265625,0.29571834,0.08997098,3442.3706341153984,506881.2786040057,0.17985213986720555,0.0077884812670891545,1.5838306,8.382772,-1.2071904e-05,0.016576989,-8.345057e-06,0.016025065,0.01007545651308744,0.007220882667433801,0.19496405,0.009760247,-49.648174,55.71997,4.026828,-4.149416,-19.032276,-4.516369,-11.925169,-7.5736656,-10.9048605,-3.9902897,-8.099886,1.2541066,-1.9693967,16089.476,658.0588,217.31158,201.8015,142.82458,69.5685,72.35126,81.61779,93.17408,62.34748,87.41454,89.25725,135.931,Samba
Pérez Prado - Los Poderosos_005.mp3,123.046875,0.36853993,0.079127416,4764.7596092671665,491345.3004826299,0.3911268446180556,0.010550998795179671,1.1722798,2.7437289,7.0450005e-06,0.010399248,-6.674252e-05,0.0038052276,-0.017935525187694635,0.004658150111936243,0.13555132,0.001784668,-55.08958,1.1860982,-0.6244197,8.407982,-23.614885,-1.9408035,-17.655092,-11.66898,-17.546597,-1.0427905,-6.503272,-0.57952714,-5.816968,1498.9589,734.0417,222.92146,97.078705,152.06187,106.67895,77.32819,87.79384,85.434135,64.986786,102.99653,79.06312,81.64442,Samba
Riachão - Chô Chuá- Cada Macaco no Seu Galho_001.mp3,89.10290948275862,0.32093456,0.09271893,2101.665795695975,214054.47354189842,0.12449480369515012,0.002601654634392848,1.4848007,2.7696795,-8.484946e-06,0.0031314762,-0.00014725934,0.002842063,-0.00227517953395297,0.0049401719620577956,0.08716409,0.0011070536,-139.10846,103.776115,-24.827465,13.333334,-8.389151,-4.4546514,-11.577329,-0.22642468,-11.797548,-11.288575,-7.470327,0.8611195,-8.509357,1888.8173,531.41565,437.14615,331.0938,169.29472,141.43614,114.953186,108.53655,102.34157,131.51057,146.90918,105.24105,84.32228,Samba
Bezerra Da Silva - Malandragem dá um Tempo_000.mp3,92.28515625,0.34517524,0.08825773,2990.4911429259796,618424.7208113009,0.18616934901847576,0.003832372339224435,1.4077182,2.2999604,-1.9387595e-05,0.014719093,-4.7695503e-05,0.015473719,-0.001859959715596196,0.004602889917077487,0.20227371,0.006922461,-28.632048,61.408768,-16.128784,3.2153258,-17.96831,-9.267959,-10.9036455,-1.9495683,-9.959068,-0.96163243,-9.156829,-5.950232,-11.952416,12947.866,562.4399,458.24625,167.10837,272.63837,105.68406,82.111694,97.3607,91.93961,72.8499,107.20411,101.287926,81.05527,Samba
"Urban Love, moana - Samba de uma Nota So_004.mp3",143.5546875,0.35821,0.085827634,2033.8815447423256,289666.8836227875,0.08625212002020785,0.0023119307713130957,1.2120324,1.7587436,5.2898897e-05,0.0459685,0.00030181164,0.010337614,-0.013811662719048204,0.007123182521836546,0.25904134,0.0065371213,-28.75691,110.81936,-2.0953085,15.448001,3.6472247,-0.021630408,-9.846709,-2.296085,-4.7709904,9.189376,-3.039915,0.8261541,-11.18671,1575.1432,424.11908,245.06192,164.67696,198.57419,147.41399,70.1012,71.42069,119.60021,109.36911,43.968056,38.11061,109.820496,Samba
Clara Nunes - O Mar Serenou_000.mp3,172.265625,0.39669648,0.09469998,1824.4757786802854,331640.2644852765,0.07421311164838337,0.002274804490963405,1.842224,9.762632,-1.5389676e-05,0.0033814237,4.4664986e-05,0.0030384331,-0.010701046320288782,0.0026080876873873482,0.08000955,0.0030201534,-200.34042,114.841515,9.597101,17.454988,-2.0379555,5.2601705,-7.8784633,-5.5187893,-3.8508697,2.419568,-4.7545156,0.13556588,-6.884535,14153.088,654.33124,664.5926,126.257675,166.85216,77.7315,73.461395,64.15748,136.95717,110.03604,74.5248,51.69359,55.486824,Samba
Kaoma - Lambada - Original Version 1989_005.mp3,117.45383522727273,0.35213497,0.08914099,2776.0912156730924,376389.7984339752,0.16512496383101852,0.003955798364143477,1.4600989,2.3157504,1.3593016e-05,0.020383777,-0.00011851327,0.01670078,0.009387390860933743,0.0034197657294758096,0.23394941,0.0034443985,0.2441521,82.237595,-11.141589,10.893519,-5.0125175,3.4875805,-9.782349,-5.522346,-6.7594976,-2.4599152,-4.6869264,-2.0071585,-6.407324,1074.8564,437.0692,424.55652,188.94391,279.56635,92.05483,72.6871,96.91442,63.119556,96.99408,76.10126,128.99886,93.637924,Samba
Cafe Latino - Medley- Café Latino  Oye Como Va  Guantanamera  Tea for Two  Ritmo Latino_002.mp3,129.19921875,0.39254266,0.09667381,3088.3164659636172,1301783.3199245648,0.15214708116319445,0.013876304536322017,1.7913024,7.4760165,4.117807e-05,0.00973474,-0.00024091756,0.028898846,-0.016086274329972422,0.002767818431759649,0.18992615,0.012071448,-69.09536,66.36215,4.5654893,1.5449526,0.956259,3.62942,-7.4793186,-0.6311664,-2.0921092,1.1436136,-7.382062,0.8045167,-0.6820724,4199.9146,1310.0516,573.9654,418.71283,301.5193,188.28867,142.5619,123.43922,175.84581,118.532845,99.56919,82.296974,70.06362,Samba
Karunesh - Baile De Soul_003.mp3,117.45383522727273,0.44523117,0.076783404,2639.1499189638303,459503.4511659459,0.1184189159930716,0.0035486243567182836,1.550395,4.2129574,2.8204067e-06,0.00927229,1.1034475e-05,0.00986547,0.012917204646386144,0.002582005319931567,0.1611297,0.00494616,-50.16401,83.50738,3.2629128,21.020668,1.9609212,7.680683,-0.76518816,3.1588116,-6.6898355,-0.110758655,-3.0225348,-0.29319167,-6.605143,2331.7913,505.12607,267.9712,120.74475,91.05525,65.7756,53.10055,40.25838,48.99115,40.671036,74.38109,48.356968,46.63496,Samba
Nelson Sargento - Ciúme Doentio_004.mp3,89.10290948275862,0.35911772,0.08829984,2002.0330408481582,86825.18956686725,0.08635361034930716,0.0006831460629080538,1.3125871,1.9995332,-2.9051347e-05,0.02143671,2.1576521e-05,0.009003874,0.002670071644939237,0.0032205596071541256,0.20786284,0.0030824237,-38.18552,112.62057,2.4341667,7.2485185,-17.059034,-8.035397,-11.900836,-3.2773294,-12.680134,-3.8729684,-10.42805,-2.8433065,-7.678572,1309.3765,181.78342,186.85977,119.620995,118.925316,67.458694,83.87452,55.33092,64.83862,46.44867,48.715515,33.801086,49.742016,Samba
Clara Nunes - Ê Baiana_001.mp3,123.046875,0.35947147,0.08877762,2804.0378534950883,332722.8166640816,0.1277097917869515,0.003510734601300549,1.3680303,3.0824866,1.5213236e-06,0.0317248,4.1500784e-06,0.014625924,0.004749853700893741,0.003762484682665714,0.24837507,0.0067798407,-11.275704,78.47611,8.516847,6.7457824,2.7084877,8.736648,-6.6802154,-2.9702778,-4.0847626,1.3660879,-12.465275,-9.894892,-7.863825,1489.3586,405.1308,534.99255,164.0896,158.46231,91.01923,64.91368,69.74017,79.22883,97.92268,85.92406,82.129135,48.37073,Samba
Jeff Steinberg - Frenesi_005.mp3,117.45383522727273,0.3269786,0.08677824,1874.4192456245282,169073.2740592072,0.08802964952256945,0.0006742234468276117,1.3004321,2.837981,4.9000146e-06,0.010249026,-0.00018243687,0.0032717367,-0.004887714589795893,0.004190853127498802,0.12996541,0.0020085345,-99.657974,120.12777,-10.4738455,0.266927,-6.3471494,3.29342,0.925703,6.306304,-10.179708,-7.275758,-8.975066,2.9244013,0.043994125,2297.7898,413.50293,226.25285,94.43667,178.50438,190.35681,140.96642,105.61566,146.74475,84.02036,80.8108,94.60552,74.95397,Samba
José Menendez y su Conjunto - El Bimbo_003.mp3,123.046875,0.37108317,0.08127004,3084.4152622077672,139070.27937637517,0.2029535941108545,0.0019677300056917466,1.3199743,3.0271306,1.3890254e-05,0.0065848604,7.096925e-05,0.0035728228,-0.009489138165584533,0.0037561336962838696,0.11679005,0.00092989206,-50.352196,58.579876,-22.026514,13.32986,-3.5034006,7.652541,-9.433512,5.6935506,-1.8504947,0.41885778,-1.3007643,4.260293,-3.1404576,1330.2745,344.9546,222.83418,159.9641,150.35143,135.4577,101.15347,122.257225,48.294567,83.16307,192.55351,136.66125,59.06552,Samba
Alabina - Santa Maria_000.mp3,117.45383522727273,0.43732727,0.07753973,3090.0067658758776,530011.9268784788,0.16696399574191687,0.003351074749868398,1.3827065,3.1937282,1.1559887e-05,0.0041325483,6.201658e-05,0.00288225,0.014758337554485152,0.008315783838401276,0.092514604,0.0017854281,-99.75668,62.166527,0.19174258,17.960854,-8.203447,-2.3224227,-13.59915,5.0101995,0.44787738,-3.5970423,-1.8413982,-0.28820935,-8.104363,19103.88,654.7852,146.91707,184.34981,79.668755,66.37899,77.197655,70.61843,83.267395,40.16847,30.399467,29.314169,43.55296,Samba
Andy Fortuna - Carlito (Samba)_002.mp3,103.359375,0.49854523,0.06795195,3552.613029183614,356121.19719351665,0.19379679361979166,0.005234391773464503,1.5136911,4.5079722,-3.2075786e-05,0.015885714,-0.00014066003,0.013371117,0.016121333468587806,0.005427356765698856,0.20329873,0.0040762722,-2.3494985,53.93033,15.401898,19.060118,4.2393436,14.022893,1.6709424,9.860717,-4.1605754,7.4723654,-3.587554,0.33524182,-10.20813,2077.3022,281.4778,191.56866,80.964584,79.79425,59.119774,56.40363,49.210197,47.336136,35.797245,44.976128,41.241997,38.352802,Samba
"Luis Carlos Acacio, Victor M. Rosa, Rafael García, Arturo Rodriguez, Juanma Leal - Si Tu Me Dices Ven_002.mp3",99.38401442307692,0.33879516,0.08609939,2393.6050323267555,754256.0634607951,0.13285545066550927,0.006173236865361204,1.3030907,1.7654666,2.7784197e-05,0.02154793,9.8173485e-05,0.009956956,0.00388331977841455,0.008340818563217601,0.20366623,0.0043698223,-41.82004,99.020164,-7.405892,8.190052,-17.930113,-4.8895626,-15.481531,-3.9031246,-11.861565,-8.0956135,0.6599145,-0.8940108,2.122524,2943.8745,1175.0703,306.27487,216.19365,286.72702,132.78351,102.946686,153.96661,98.73493,60.938786,120.65897,200.30064,139.39122,Samba
José Menendez y su Conjunto - El Bimbo_000.mp3,123.046875,0.41309255,0.08381427,3129.932125738425,381056.67599743634,0.19825684721420322,0.004547534644025452,1.4986494,4.6840467,-6.8013655e-06,0.0027094432,-6.861633e-05,0.003125276,0.003252073429818356,0.004250691436196766,0.082456425,0.0017819509,-142.08414,53.898804,-20.011858,17.325138,3.8170123,2.1138809,-6.167914,0.5273776,-2.2997973,-0.882454,-8.595387,5.719566,1.4592254,25500.838,773.5,375.07773,465.4844,358.63788,146.63638,65.33483,87.87417,54.59,57.857307,95.733665,54.36496,41.293842,Samba
Martinho Da Vila - Disritmia_001.mp3,151.99908088235293,0.36720124,0.09426762,2259.871483930407,578525.6189760079,0.1140773852482679,0.004857985515020821,1.5587276,3.6308854,-4.75572e-06,0.0026005427,0.0001005513,0.0021281946,0.002991089971841702,0.0025149765800206426,0.07565235,0.001247572,-156.60542,101.87828,2.4598005,13.987264,-15.594672,-12.749849,-12.212806,-0.5707618,-5.067239,-0.24274139,-8.0086355,-5.0678,-8.59385,3968.9226,670.2853,388.08148,176.85622,270.3496,123.08507,96.212006,74.28868,90.01633,59.781082,53.99369,53.045322,49.27629,Samba
"Candeia, Yvone Lara - Sou Mais o Samba_002.mp3",99.38401442307692,0.40723023,0.08491361,2998.8980723276763,248797.6187133348,0.16761271158854166,0.0032666498381230566,1.3574523,1.7113676,1.6157389e-06,0.013814088,8.158292e-05,0.009669521,0.005947537617207281,0.004323883935996211,0.18000814,0.0022925693,-18.031046,68.042816,-6.499284,6.6367426,-7.67157,6.1034646,-4.1256046,7.4192777,-10.895618,-5.062517,-2.2410762,-3.817961,-9.050954,1572.658,459.45605,443.57993,178.71297,315.38245,129.13702,139.92644,92.69409,101.25521,104.00251,74.80794,72.72155,78.293106,Samba
Jeff Steinberg - Valentine's Dance Tango From Another Cinderella Story_004.mp3,75.99954044117646,0.41171873,0.07709269,2402.966162436724,220859.31396098685,0.13896845229503466,0.0021205935447106126,1.0551243,1.9933001,-3.46374e-05,0.020292046,-0.0003190799,0.0064738453,0.002270392158085188,0.004603067237096585,0.19052295,0.0041439324,-16.877636,93.759735,-20.760448,13.055193,-4.2435884,4.090793,-4.2011905,-0.032941893,-5.9571633,2.5412633,-2.5055647,6.146402,-3.6499693,2085.8499,630.69525,182.95747,88.93406,58.50973,54.551525,97.44014,60.911915,65.921715,70.53927,45.985172,83.83348,73.01322,Samba
Paulinho Da Viola - Coração Leviano - Ao Vivo_004.mp3,99.38401442307692,0.40771022,0.08445326,1896.5121312645026,116546.1186673013,0.07458637052540416,0.0006327599129508631,1.2511821,3.123731,-1.1115982e-05,0.033220164,-2.5878868e-05,0.012890187,-0.005179332506002209,0.004362637431118458,0.26143423,0.0025577585,-23.98258,118.960976,18.22541,5.932751,-22.389956,-3.4070272,-13.97349,0.814766,-8.850067,-1.926802,-4.1963735,1.7502172,-6.031611,1369.613,191.65138,256.25897,122.2551,140.88538,62.660027,59.570896,42.56487,56.826485,73.59257,63.17504,45.335815,50.63493,Samba
Mustafa - Vem Pra Sambar (Hedi Benromdan Balearic Sunshine Mix)_000.mp3,123.046875,0.38964182,0.102232605,3299.9853541440343,1749480.394593701,0.18018254727193994,0.015737468550364425,2.2042885,10.065582,0.00048028506,0.0011867525,-0.00050312263,0.04405784,-0.0002583955483075474,0.0013073764628943139,0.15877424,0.021211505,-142.59705,67.48529,26.161663,-0.15695219,5.8749933,-2.0795815,-9.983726,-7.1140685,-5.1897454,4.4844465,-1.2527505,4.534574,-1.339079,6825.948,1058.9712,685.82825,416.19638,158.63348,165.18788,174.07983,147.31174,103.02095,105.41886,75.15298,64.01656,37.85567,Samba
Nico Gomez - Aqua_003.mp3,103.359375,0.31204098,0.07907938,2789.4925721460017,141480.80581555632,0.17231253608545036,0.0011154225039568207,1.3291122,3.1502175,-6.928783e-06,0.0083886655,-0.00014519293,0.003325504,0.007238043982156708,0.003996509342485356,0.12520358,0.0006606349,-66.31926,70.65448,-23.514046,16.451233,6.977305,-6.24361,-24.854582,4.077458,1.1994808,-3.5348399,-2.6109293,2.100479,-8.088347,1102.8174,335.73865,244.86461,185.30338,161.2756,156.00537,81.58698,173.25928,84.27844,113.26179,79.19532,42.167816,109.45213,Samba
Adoniran Barbosa - Trem Das Onze_004.mp3,92.28515625,0.34092233,0.0866567,2095.7616506600525,170196.5822173576,0.0913131044312933,0.0015102776110301663,1.2914335,2.4047518,-2.9017207e-05,0.009741209,-5.645412e-05,0.004805774,-0.001353321858140392,0.006798500307953017,0.13235983,0.00404863,-85.772,107.18577,-13.432239,8.414609,-4.27222,0.014503532,-5.676258,0.88652974,7.145307,-2.7648935,-12.769896,-4.608561,-10.004858,1914.6738,295.12738,274.05902,184.21028,137.77301,86.5227,91.69492,68.122986,80.14538,41.448273,66.733055,46.858932,26.526983,Samba
Beth Carvalho - Quando o povo entra na dança_000.mp3,99.38401442307692,0.3303148,0.08882755,2220.1898289646256,550248.7242789386,0.09553961280311778,0.002799424201962036,1.6227788,5.284411,4.3752752e-06,0.012521911,-8.6100714e-05,0.011536441,0.003152580913447473,0.004430886437809761,0.17147385,0.0062534427,-81.25362,94.129166,1.8764772,11.309615,-2.062176,1.3103906,-13.246601,-1.2136967,-8.340878,-5.949056,-3.6266637,-3.6142116,-9.137406,11855.312,711.03925,660.86865,146.26732,163.3229,69.281136,85.16071,60.14843,69.83198,64.086075,54.4548,65.98353,54.46967,Samba
Maria Bethânia - Luz Negra_000.mp3,112.34714673913044,0.45272276,0.082181305,1648.9089508119714,282144.6111507879,0.07042075635103925,0.002067100487424559,1.7772409,9.627769,2.5361255e-06,0.00039692307,8.6528e-06,0.00040687717,0.0011197479529201407,0.002448532189435973,0.028325351,0.00044377008,-308.2185,126.25517,4.4536943,12.215549,-8.636391,-1.5670614,-13.68167,-7.4211493,-8.906336,-9.834128,-14.251043,-8.4457245,-9.754582,10798.069,457.86197,358.57657,141.75482,73.781334,35.917118,40.708565,33.571407,62.38471,42.846275,31.650835,41.83294,25.929886,Samba
"Luis Carlos Acacio, Victor M. Rosa, Rafael García, Arturo Rodriguez, Juanma Leal - Mañana de Carnaval_005.mp3",123.046875,0.34391183,0.08713913,2202.888735561178,630427.6421523032,0.10611414026331019,0.003818843251832638,1.2424248,1.2812865,-4.4434542e-05,0.026939705,-0.00017097527,0.010960575,0.011095341328569874,0.004459251708273292,0.21931842,0.0046147383,-31.303345,107.54093,-9.274996,3.6310627,-3.788875,-5.149494,-9.932823,0.49259877,-11.019018,-4.2779183,-7.9608607,-1.2720306,-2.4051244,1584.8369,548.7003,529.44977,137.44554,159.22276,90.2964,101.04463,97.30638,66.62973,35.36583,58.704155,48.171883,49.698395,Samba
Toia - Garota De Ipanema_005.mp3,112.34714673913044,0.4663634,0.074351355,2208.6839162100564,234815.0570351014,0.09723465530960648,0.0014616322418769365,1.141575,3.8119922,-2.706646e-05,0.023812195,0.00011419738,0.009364732,0.0035659297196901805,0.005027261826791065,0.20881782,0.004775534,-24.303123,103.62016,-1.3321222,22.041843,2.9202728,2.6955545,0.91307884,-0.79553616,-7.3664804,4.731458,-3.5275824,2.639322,0.3444781,1590.7048,428.46042,278.51932,164.17462,130.48729,67.030846,63.519444,54.350185,50.150726,42.589924,43.934006,32.91429,46.25429,Samba
Alabina - Santa Maria_004.mp3,117.45383522727273,0.37928718,0.085327186,3207.207572819205,164477.71283005236,0.1911457581553118,0.0031318817427385104,1.4379467,2.7390976,6.6625676e-06,0.0072007063,2.6104859e-05,0.011237734,0.01423899247074647,0.00320858461926551,0.156139,0.003027901,-27.59525,58.547646,-10.28217,18.986818,-7.978245,4.1106052,-10.943184,0.46965426,-6.3181834,-7.7112164,0.93913585,-1.0298896,-7.494916,1510.77,269.79294,283.8415,173.71298,139.18129,128.54869,100.894684,62.725945,86.7977,76.09384,67.591034,82.95146,79.40896,Samba
"Bebo Best, The Super Lounge Orchestra - Eu Quero Ser_002.mp3",129.19921875,0.428872,0.081833206,2589.257603566591,538766.990630945,0.11357286241319445,0.002884200279727394,1.4809183,3.19518,4.2034326e-06,0.015803184,4.0877014e-05,0.013125197,-0.0017992713456936361,0.0016746015321699842,0.200186,0.004367071,-29.597412,95.19366,15.551753,2.7079835,4.302366,2.1104002,-1.075591,3.8310556,-0.5524381,6.2026787,-10.767318,-0.87470275,-0.11476389,1748.5786,601.4094,285.6788,145.74152,105.08796,83.0314,92.22866,78.75289,55.701977,53.66304,88.52558,50.98746,59.454193,Samba
