File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Erykah Badu - Soldier_005.mp3,92.28515625,0.3328207,0.0920325,2191.474652967815,314481.7770562041,0.08636926721643519,0.0025757993884456174,1.1761581,1.5546771,6.2392683e-06,0.016643027,0.00014493355,0.009171239,-0.015428824246236655,0.008851171824109811,0.17331614,0.00456014,-68.78181,99.67811,-5.634348,14.086645,12.182005,14.458331,-9.394385,13.13839,-5.1486583,1.3700689,-0.6677277,0.0036816066,-7.2376494,1263.0128,506.0097,339.0949,134.91023,200.76698,92.977,164.53581,79.241806,88.73927,90.75202,125.19457,71.57616,143.11385,Neo-Soul
"Erykah Badu - Gone Baby, Don't Be Long_001.mp3",86.1328125,0.4230874,0.08228303,2157.0151223923594,635645.5266722509,0.08858301457852194,0.0021544941795846426,1.7251822,4.58833,3.8134935e-05,0.022844361,-8.6932305e-05,0.0238549,-0.010328203644021148,0.003312040375088057,0.23446618,0.010780541,-39.379086,109.70805,14.104995,10.456559,-4.666624,-2.2170768,-13.67663,-2.483433,-6.086153,7.22064,0.60648805,5.634605,-4.437988,2778.1633,891.233,233.83661,198.67589,140.61992,101.509834,92.66419,60.525223,76.44961,55.429325,65.023575,63.006508,54.90448,Neo-Soul
Shanaz Dorsett - Don't Let Me (feat. Blu)_000.mp3,123.046875,0.35400635,0.092967406,1430.8001426459007,507878.739178334,0.05124810551385681,0.0023001898608536724,1.2622433,1.9863783,-4.4597422e-05,0.053744357,1.5542566e-05,0.0032807603,0.04488467822801752,0.03089428625226115,0.22980049,0.011793685,-130.35138,136.34265,11.170551,12.982787,-6.067645,-0.17777729,-4.083694,12.443043,7.307547,7.747979,0.8767388,2.3843336,-4.1635857,5341.4585,1158.0958,516.43976,208.22322,136.38794,96.9963,73.74463,63.890358,67.29894,67.15089,101.487976,106.96572,88.77749,Neo-Soul
Shanaz Dorsett - Daughter Karma_003.mp3,184.5703125,0.4207027,0.08561293,3634.8481858407495,782823.9762483815,0.2047962074191686,0.010426833865382993,1.2566457,1.4564857,1.3856058e-05,0.015657814,0.00010347375,0.021220455,-0.0019833523226381747,0.004728525761551947,0.20280322,0.006614794,-19.346733,55.85922,3.0900712,-23.698168,-3.673512,5.2514133,-18.006704,2.0738854,-8.277221,8.4846525,-4.500614,3.242891,-1.7182138,1137.6322,794.0218,603.4814,346.7336,212.5959,183.74931,104.84105,126.52629,118.43821,145.09512,69.2938,98.926315,91.22764,Neo-Soul
Hiatus Kaiyote - Breathing Underwater_001.mp3,107.666015625,0.33210456,0.08922917,1639.7230662719774,117019.62604011642,0.07676841260103925,0.001128944852850638,1.1098794,2.4630163,-2.6626154e-05,0.0058871307,6.968259e-06,0.00084991095,0.012650574735283148,0.0130671605187013,0.08831787,0.0009279345,-145.55904,132.4211,-20.077372,6.102476,-14.118721,-2.426671,-12.138259,-5.840361,-5.389397,1.1129175,-10.201035,-4.089799,-4.405727,1777.8447,383.53162,251.70042,92.95426,94.60804,57.416023,102.42092,88.34267,62.60882,62.52274,94.086296,43.25839,50.015778,Neo-Soul
Kali Uchis - Loner_003.mp3,117.45383522727273,0.4316605,0.08747256,2220.1681634918264,405439.84910574026,0.09622974704099307,0.002843260671610117,1.3133525,2.2670183,2.4934281e-05,0.049687773,-7.3525174e-05,0.016688569,-0.01820247674647539,0.005863837743673289,0.28231987,0.007720096,-11.088665,98.12969,-10.1470785,21.927816,-11.849389,6.23434,-11.162251,-1.2045636,-12.742282,6.1645565,-0.62335443,8.771628,2.2947545,3214.1904,855.8968,458.4001,160.95471,250.08606,233.6131,195.11418,128.29164,126.511635,73.66662,64.070114,56.95031,51.966206,Neo-Soul
Erykah Badu - On & On_000.mp3,161.4990234375,0.46691862,0.09470721,1827.5320081686307,1192567.3305031997,0.06604426782621248,0.008902823418460373,1.5984125,7.7589684,-1.5700134e-05,0.021184972,-9.650508e-06,0.011430174,0.008435153624987136,0.008837268045886375,0.17016879,0.012156119,-166.62227,108.33461,15.601827,24.592836,5.9207773,12.300712,0.80434597,3.299173,-2.004337,7.4245815,-3.9287481,4.833398,-2.7269235,13022.746,1783.7231,254.12558,319.3459,201.03378,117.82703,134.11215,107.993256,97.50511,121.58668,77.365425,68.84523,50.423786,Neo-Soul
Jill Scott - Insomnia_002.mp3,172.265625,0.3456762,0.09218771,2294.54769936646,382420.57961383584,0.11830308702256945,0.0019289266065130998,1.3830549,3.25294,2.2588956e-05,0.019134996,-6.320264e-05,0.022738753,-0.01280255257210465,0.0030763411462551515,0.2275355,0.0077178716,-29.922949,100.0933,-4.7708073,9.214083,5.937351,3.1148803,-2.96842,6.2206635,2.9326186,5.09374,-5.544946,-1.2785128,-5.4249783,2505.3684,595.8195,583.50024,193.64589,148.00067,80.658966,100.87236,106.51151,92.41245,96.682655,135.6964,103.04967,97.00142,Neo-Soul
Summer Walker - Wasted_000.mp3,58.72691761363637,0.36996928,0.08011858,3296.848998542708,984837.547374651,0.1861456679416859,0.015183010398577008,1.0085436,1.2017523,2.908836e-07,0.00077779905,1.1851375e-06,0.00011339909,-0.012164648645309403,0.007800809477340091,0.03245571,0.00011791864,-207.20471,66.49062,4.5510592,-18.749502,-23.83951,-12.424199,-22.256495,-0.5150247,-12.3421755,-6.9161644,-8.490913,7.2063518,-6.657778,5418.936,1352.0878,140.79948,154.95306,125.04788,44.292664,78.40423,38.626003,67.94801,60.910492,31.938423,35.742935,23.386448,Neo-Soul
Raveena - Temptation_005.mp3,143.5546875,0.38730696,0.092612624,2068.690639574678,540063.3486648678,0.08213410554108797,0.0023854892734126464,1.562268,5.5917926,8.4614156e-05,0.017318789,-8.725694e-05,0.017159931,0.004816655644091223,0.005538082183673971,0.18220727,0.010185151,-96.26779,108.720505,2.3415668,12.972863,-0.08780967,2.862429,-0.14532362,1.1204935,-0.8231327,7.380587,6.5142946,6.032172,0.2529696,5477.5,836.4091,636.94946,246.18156,214.19542,147.61658,135.90761,111.83554,68.2244,62.782887,91.53172,114.56444,93.48298,Neo-Soul
Erykah Badu - Other Side Of The Game_001.mp3,129.19921875,0.39169493,0.08877602,1369.7318945286481,128134.37620297218,0.034739011980369515,0.001339443194518323,1.094681,1.9876052,-7.9471414e-05,0.03402879,-0.000103494334,0.0044956324,-0.026396912865451802,0.023787710503449338,0.20979531,0.0037432488,-112.84997,134.08952,29.33906,22.034647,6.0070696,7.273815,-4.554178,8.1557455,-3.4315915,9.4088,5.815661,4.735323,2.8985739,1700.1195,250.6662,247.23082,76.760666,39.771976,83.44858,41.486748,64.36288,32.173176,33.833138,28.679464,39.97484,47.781227,Neo-Soul
"Robert Glasper, Erykah Badu - Afro Blue_005.mp3",95.703125,0.41750115,0.086528644,2060.1617158540903,730614.7918212772,0.06816948784722222,0.002394623594519533,1.3119138,2.28217,-6.015638e-05,0.035785705,-4.8064714e-05,0.026549174,-0.0010392062178230417,0.002756963934618658,0.2862457,0.007340051,-39.790836,111.11099,26.598728,8.34674,7.048348,15.457284,5.270102,7.1025434,2.9023662,6.020197,0.42922404,5.787306,0.22791372,1906.5988,796.3208,391.6512,164.54156,121.78271,102.297295,64.859,77.46739,60.283413,41.50821,42.594574,41.905567,45.67241,Neo-Soul
Erykah Badu - ...& On_004.mp3,83.35433467741936,0.35705894,0.09763279,2410.380360379573,538585.0069394483,0.1266497816830254,0.004507703475272991,1.4780036,3.2718933,4.722682e-06,0.008979785,9.858343e-06,0.014047102,0.004047679204566831,0.003783672163854026,0.14649975,0.008745159,-94.1342,88.166794,-13.3976145,9.469697,-6.35834,3.7079034,-5.7595735,-2.1645708,-8.366884,4.287996,-8.101818,5.3232226,-2.920342,2294.0828,953.8407,522.847,387.15884,205.62128,186.76329,114.345825,82.19197,76.02518,90.35244,100.94154,101.70664,78.36843,Neo-Soul
Hiatus Kaiyote - Fingerprints_000.mp3,78.30255681818181,0.46302408,0.07873881,1414.6838258130654,338532.63069564715,0.042316956553117784,0.0010341488150019645,1.412591,5.513317,-2.6879767e-05,0.007098694,0.00016002805,0.009767718,-0.009277800693136303,0.004620163054200731,0.12393141,0.0070784776,-174.22874,136.12547,27.891537,19.444942,0.60377854,5.8695784,-2.87657,1.7633305,-4.874239,-0.5049246,-4.894122,-0.627928,-4.524425,9735.451,737.7736,211.44844,124.69492,127.83713,55.423515,80.64497,59.838043,45.646416,30.27034,29.338507,27.783829,39.34995,Neo-Soul
Erykah Badu - Certainly - Flipped It_003.mp3,117.45383522727273,0.48731202,0.08557485,1852.5082499947514,616916.8871978878,0.04250978817840647,0.0017012825402041097,1.549772,4.937005,-8.067916e-05,0.023440924,-3.2643617e-05,0.01638867,0.01670394720056444,0.007047581327955943,0.20482035,0.0066863205,-107.63868,105.28734,19.484325,24.45053,7.014355,18.64158,2.8135257,8.4728155,2.383572,11.998799,1.6536162,11.130352,1.612328,5142.961,931.7066,260.92123,133.16054,134.81131,100.95868,59.096386,44.01382,53.977818,96.43474,81.07614,103.36383,65.78311,Neo-Soul
Erykah Badu - Green Eyes_004.mp3,86.1328125,0.25074342,0.09089794,3264.827876976717,531652.5039071981,0.20772815025981525,0.00996800545920927,1.4175322,2.792683,1.0080809e-06,0.00038621534,-2.6912676e-06,0.00028415996,0.020528963444651344,0.011650542346463554,0.026693119,0.00020388709,-260.6177,49.609283,-33.76681,-2.454903,-29.445683,6.9701257,-19.496641,5.1710477,-1.8716269,14.112937,4.1847067,3.2377472,-7.171635,5619.2427,674.90857,495.17566,169.36894,240.5593,149.23969,116.61348,218.92325,276.39355,171.3475,106.30571,255.78833,185.52937,Neo-Soul
Erykah Badu - Next Lifetime_000.mp3,135.99917763157896,0.48405305,0.09186877,3375.5431839734774,789994.7985487336,0.2071722087904157,0.009987483627278401,1.1806337,1.5954108,1.2038473e-07,6.1213694e-05,5.5607857e-06,5.020887e-05,-0.0006007231668229969,0.003702442463484512,0.010094226,5.6497778e-05,-308.32895,61.969273,2.8513722,8.492059,-11.9458275,2.2922678,-6.1919565,-1.3438842,-9.193949,-3.6913729,-7.1965714,-2.157214,-6.619869,3032.0845,619.32074,220.94035,65.125534,93.14249,57.94172,64.75746,44.37965,40.99301,45.049328,31.80416,34.24024,20.291964,Neo-Soul
D'Angelo - Feel Like Makin' Love_001.mp3,86.1328125,0.3971336,0.09433236,1443.338151067877,828478.9305254711,0.04909425519630485,0.0018903528415162793,2.0283608,13.518547,1.7546037e-05,0.0064027878,1.9735993e-05,0.018968424,0.024749397560849346,0.00564267967334627,0.13295522,0.012724008,-216.29143,125.749016,29.847237,27.587214,9.022448,10.194539,1.4866537,1.6227154,-2.350312,-3.7670565,-5.9757013,-4.745312,-7.1472454,16267.498,1130.6086,554.0153,200.38309,193.78886,102.40186,89.87303,40.701176,35.90011,44.686924,23.792635,25.701124,22.430214,Neo-Soul
Kali Uchis - Loner_002.mp3,123.046875,0.3479586,0.09059026,2604.0973803304155,317896.11531205836,0.13350310149016203,0.0020742409930287237,1.3439071,2.3179812,2.6704622e-05,0.027318906,-1.5498968e-05,0.022406384,-0.004197943589651858,0.00422057270463453,0.24795319,0.007132017,-10.9559145,78.43328,-31.479053,6.214838,-25.091076,-3.11796,-23.030367,-6.151727,-18.550564,1.0775697,-4.915057,11.055232,8.507349,2806.731,701.0157,523.06396,219.6989,232.89445,189.10162,112.396935,87.56949,89.21251,63.138573,56.948006,59.876022,101.88568,Neo-Soul
Amy Winehouse - Intro  Stronger Than Me_005.mp3,184.5703125,0.40299338,0.09089693,2599.1604502470996,848378.3092823676,0.1301597312644676,0.007060470433831624,1.6129159,4.3938503,3.5457473e-05,0.021763392,-8.975117e-05,0.033534665,-0.010570251879864104,0.005891075523675008,0.25404492,0.012204271,-39.43438,86.958115,11.3416,13.503206,4.1603737,3.4384472,-7.6306896,-2.3462586,-9.189177,4.658354,-0.08431279,7.290728,0.21793033,5438.1333,1096.8407,690.022,234.38408,278.42526,257.30783,177.1968,126.6752,115.4555,96.932816,92.049805,103.629845,64.53823,Neo-Soul
Kali Uchis - Loner_001.mp3,112.34714673913044,0.33425355,0.093905255,2092.7691514997987,321945.1576046047,0.10384264939376443,0.0020112549590580214,1.2964225,3.4130425,1.5471433e-05,0.029154364,-2.4286057e-06,0.011371367,-0.003122660399845605,0.007847550930415469,0.21896546,0.006518849,-51.445988,102.5235,-31.908546,2.36283,-18.734114,-11.6776285,-24.241348,-14.65517,-22.20288,1.0462257,-2.7015016,9.083964,9.406289,3645.6223,996.75446,508.66107,205.07678,194.75467,106.98772,104.8376,81.78092,68.18274,86.6921,96.23211,93.55552,95.86995,Neo-Soul
Erykah Badu - Certainly - Flipped It_004.mp3,78.30255681818181,0.45957592,0.08576366,1926.8749649997144,546112.6878621111,0.04439074227771363,0.0017138478195017652,1.4888483,4.001754,-9.53352e-05,0.023258504,7.548725e-05,0.01610847,-0.0060133386607092104,0.008795771652053423,0.20334762,0.006875561,-101.65768,102.05428,12.006804,27.762995,12.790857,12.322808,0.24529141,11.784135,-1.2748798,10.125124,6.656654,9.44202,-1.9452262,4074.6714,872.1635,205.41368,155.92976,130.7511,116.72305,76.14487,55.703968,70.5122,89.22997,80.16303,70.7714,63.908405,Neo-Soul
CLAY - poison - demo_000.mp3,56.17357336956522,0.34491888,0.08663527,2154.0702739754915,536908.9807975959,0.10837475642321016,0.002224685403284382,1.1817799,3.5350378,8.588193e-06,0.009369739,1.6768112e-05,0.014394667,0.012597324429292085,0.0035403523892550168,0.14958714,0.007520189,-99.780106,102.31514,-15.831135,6.1860576,-24.182539,-1.321142,-2.0481408,-1.7704437,-2.1736007,-9.820163,-11.136888,5.755175,-0.7287736,9195.907,958.33014,590.6781,185.30255,265.13385,136.54936,84.163925,72.473366,44.851295,61.212425,42.200626,69.82676,50.84175,Neo-Soul
Erykah Badu - Window Seat_002.mp3,161.4990234375,0.3540659,0.08856734,2072.571609926022,491461.3686269775,0.08385552300347222,0.0019537750861527005,1.433074,3.2731967,1.0055866e-05,0.021691756,-4.3978976e-05,0.02224333,0.007579732865420898,0.004895001537404132,0.22865106,0.008331263,-50.98039,110.23627,-0.8250962,-0.5850621,-10.359606,-3.3450978,-11.242126,-3.0955465,-5.5171714,2.3166668,-3.0333025,4.9529896,-4.628302,2341.5713,910.9956,606.4737,299.63324,333.45834,203.45976,125.56476,106.73036,79.139984,76.60933,55.581245,79.01197,49.352543,Neo-Soul
"Masego, Tiffany Gouché - Queen Tings_004.mp3",172.265625,0.3964958,0.09750811,1869.0183273231148,443853.2163165945,0.06917806365473442,0.002353885561660633,1.5459106,5.037911,1.6149363e-05,0.043662563,0.00014997042,0.034095895,-0.016155944806182276,0.009205145451246514,0.28987753,0.014089571,-58.24963,112.82836,3.188707,4.962461,-1.2239054,8.441974,-4.5324407,4.6414,-1.3719995,0.36710334,-4.1166525,6.3187785,2.167332,4204.2725,1017.5331,954.2175,320.38876,407.09433,132.04826,175.62788,166.33621,102.16327,130.38582,89.69189,107.57575,117.49154,Neo-Soul
Shanaz Dorsett - Don't Let Me (feat. Blu)_005.mp3,129.19921875,0.40987802,0.088660024,2643.4271134915793,1761630.2016510996,0.12244330512152778,0.011820635263934546,1.3766806,1.9515954,-1.9954045e-05,0.04230061,0.000112528665,0.016867626,0.02468741029204368,0.011216921426439572,0.25695577,0.007881875,-34.58731,87.17666,12.140616,21.237837,-7.5506496,5.069582,-9.109366,6.7184777,-0.40969214,6.741808,-2.6895108,0.10797381,-5.1019535,1720.7601,2093.0842,661.6603,340.98587,233.84314,115.75539,119.59113,66.25372,78.44327,66.687386,54.33052,49.429592,55.381584,Neo-Soul
Amy Winehouse - Mr Magic (Through The Smoke)_003.mp3,99.38401442307692,0.38437393,0.09260097,3264.462912838062,1356207.75071694,0.20705493107678985,0.015421403738160745,1.5611845,5.4908037,-6.1147425e-06,0.005877698,-0.000121080986,0.043516092,0.00504588954803461,0.0017030259104910729,0.20253403,0.017867658,-75.34379,62.208664,11.609583,15.927599,-6.9407797,7.4467225,-13.55515,5.2396464,-10.110313,4.8855867,-6.8117533,8.096273,-2.0759068,6032.496,1516.7303,587.9851,374.9361,319.8785,215.05635,212.42253,170.74557,161.49225,141.5839,94.33126,158.62926,95.908905,Neo-Soul
D'Angelo - Brown Sugar_002.mp3,161.4990234375,0.3130219,0.09819311,1800.3372136555683,460421.664181077,0.04773288302951389,0.0011758183324594553,1.3836626,2.986544,1.7840708e-05,0.0251465,-9.966534e-05,0.011305522,0.01892116797714782,0.015827828563530596,0.19563104,0.007450556,-107.63535,115.49762,15.367731,6.520831,-4.914681,9.086619,2.79451,5.206471,-0.57779145,2.179157,-3.1653244,1.1085998,-7.871338,2978.2644,609.0323,375.13824,227.95543,255.8456,86.816154,79.49868,55.228867,68.73388,81.507385,123.679825,48.217495,48.528973,Neo-Soul
Pip Millett - Something Bout The Rain_003.mp3,107.666015625,0.37883297,0.090044625,1796.4017944870238,219653.03306699067,0.07371355369515012,0.000978524073920963,1.4490578,2.8713841,2.2553751e-05,0.022477223,-0.00016451998,0.014370336,-0.012408137605191138,0.005701859766450982,0.2076558,0.00759387,-69.395874,125.0606,-0.047249667,-2.6841633,-14.299968,-3.016706,-11.067365,3.3963873,-8.406002,2.793689,-3.964274,4.1107125,-2.3771064,3776.3828,430.23767,508.6901,235.56548,182.29185,175.90352,140.25983,96.410164,85.21539,120.6264,85.0016,79.88665,80.75865,Neo-Soul
Girl Ultra - Discreción_002.mp3,73.828125,0.3438132,0.086186595,2487.362673365593,524912.022838902,0.1292125560619213,0.00298480579018879,1.4111984,2.5538008,-1.1405696e-05,0.022582987,5.6181594e-05,0.017965915,-0.010540714643201814,0.0060904369653934564,0.22037004,0.008423381,-39.28371,89.907265,-11.96709,10.114632,-2.090984,-7.3004303,-9.377302,0.61822295,-8.269231,9.432168,-0.67827934,10.52859,1.8651482,2776.9363,851.9861,1199.0065,366.85388,229.41211,194.66829,134.60753,122.64676,99.09583,151.1165,91.341545,94.094986,172.48972,Neo-Soul
Jill Scott - Gettin' in the Way_005.mp3,67.99958881578948,0.42956793,0.08276185,2453.818173747791,618811.6127900535,0.11763848198784722,0.0056148582471557615,1.3813721,2.2843966,7.0140895e-06,0.015230992,-6.540019e-05,0.013420138,-0.010069954946695228,0.007165071582417267,0.17342003,0.006630349,-69.77292,94.02099,3.0837052,15.583706,-9.640187,4.0419064,-18.76121,11.044611,-7.1520967,9.709045,1.9538363,10.950173,3.9335828,1836.004,851.2708,422.90262,302.7897,374.1723,191.57295,176.29619,161.17668,211.32968,86.57749,87.99484,63.91682,87.79606,Neo-Soul
Raveena - Temptation_002.mp3,143.5546875,0.3400782,0.09080369,2075.4955541713957,234628.94039976245,0.0817294650607639,0.0011554227819965208,1.3581327,3.0054362,4.2254913e-05,0.02229362,-8.1799066e-05,0.020682728,-0.0018692707061707128,0.004882318469264655,0.22304076,0.008645737,-52.704582,105.32607,-4.9650326,12.516841,-4.2940764,5.2203155,-0.83678824,1.939683,2.755992,8.199224,3.310911,2.5795164,-3.0533721,3110.8474,480.42734,612.72156,254.80223,246.51428,134.97667,125.31903,102.90225,103.294815,100.03755,135.58725,113.343315,75.74733,Neo-Soul
falcxne - Velvet_003.mp3,95.703125,0.43149564,0.0815947,2429.667066061979,474027.7536148268,0.12581079496247113,0.003132966095904677,1.4659321,5.621577,-7.0685733e-06,0.022049015,0.000111846086,0.052127156,0.0016077348596734134,0.002899672949922704,0.2814746,0.027982399,-14.567647,91.25256,-15.468046,14.522479,-8.487505,-2.903648,-9.140983,-0.95610785,-6.045635,-4.3896728,-6.3846765,-2.8651328,-1.4824898,6095.7773,916.84875,517.81555,378.5415,235.69676,254.71399,138.92458,87.36349,74.90939,79.20773,41.80457,43.02807,61.215195,Neo-Soul
Jill Scott - Exclusively_001.mp3,112.34714673913044,0.46701333,0.09048932,1684.2632833296236,863928.7590354725,0.06997194356235566,0.004066329281658027,2.1766498,12.344172,-2.2615675e-06,0.013506694,-0.00014765156,0.015748201,-0.0033720253602379283,0.00295859978268846,0.17241488,0.008590067,-153.80528,121.13294,12.165857,14.509733,5.8426805,10.733177,1.9855069,3.6157808,-4.555743,2.5650585,-3.2787018,4.2198515,2.3254879,10953.545,1473.1134,573.2003,331.37982,240.39383,126.89122,89.65574,67.00786,61.501926,69.045685,47.341408,66.24084,66.224106,Neo-Soul
ELIZA - All Night_000.mp3,92.28515625,0.39943844,0.103622764,1345.092390608044,637389.0858267532,0.0348923751443418,0.001894823972251164,1.8808286,13.456071,-3.472581e-05,0.006892068,3.944595e-05,0.019804712,0.02004670554755839,0.01955706618994866,0.130368,0.015375812,-233.3594,117.20302,26.910873,31.874048,20.814932,16.434847,6.343151,4.0402303,0.5991534,2.2759385,-0.52965444,0.57727444,-2.3130658,14121.604,963.56464,469.51385,190.13013,95.67717,92.07892,45.356632,74.751915,42.53543,52.307884,35.359825,28.920347,22.659143,Neo-Soul
Jordan Rakei - Add the Bassline_003.mp3,92.28515625,0.36357558,0.08705614,1866.7719220877561,499676.0947687833,0.05866141021939954,0.0017473734476341884,1.473331,3.1811004,0.00017810048,0.03223426,-6.1356484e-05,0.012066704,0.018276620474017506,0.00462573506470162,0.22325832,0.008762723,-85.87278,112.456154,19.753757,27.4914,3.3447733,8.680302,-1.9349188,0.30896595,-0.9374811,-1.306749,-0.28743422,0.3763093,-2.6363566,5229.5405,647.2153,483.93347,217.89763,144.05685,82.87113,111.65871,68.19615,51.688854,62.51218,42.93742,57.446014,43.320633,Neo-Soul
