File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Harry Cane, Master KG, DJ Latimmy - Dubula_005.mp3",112.34714673913044,0.3874787,0.10072333,2240.4242374795026,416853.4935534839,0.04229284215856482,0.0015857905221001764,1.6491364,7.3190804,-7.135897e-05,0.06308846,-4.6959383e-05,0.010279178,0.048761504717148074,0.03191589240774772,0.25943434,0.0104026245,-100.048355,85.59512,19.03547,6.528603,3.2039342,4.4283457,4.241352,11.977439,14.269703,12.873666,1.9239926,11.431512,5.21506,5299.749,458.95514,426.81662,194.64735,80.55467,109.839806,71.69409,81.73477,116.2327,102.96698,62.19116,104.611946,88.99945,Amapiano
"Casswell P, Master KG, Lwami - Mangihlale_004.mp3",112.34714673913044,0.5029222,0.073300175,2279.887840086325,573806.2410023384,0.07765588914549654,0.0024091753246952207,2.0831628,11.405644,0.00010714453,0.0016962483,-8.6215194e-05,0.009451081,-0.02198918254136647,0.0016440267583243033,0.107112154,0.004611356,-138.60635,103.539856,31.552708,7.7252903,-4.36659,-1.1929995,-7.13535,0.63287497,-1.7193443,4.893227,-1.6647941,5.5346026,2.402828,5173.5864,575.5914,331.62903,149.4667,170.35869,118.73901,72.66978,51.442696,58.967934,74.293045,40.992928,33.206676,30.941446,Amapiano
"Pabi Cooper, Yumbs, MaWhoo, Nkosazana Daughter - Dali Wam_001.mp3",112.34714673913044,0.4948469,0.09124414,2397.2984837144168,796807.8802702022,0.06269846997690531,0.004076307123799668,1.949541,8.831535,0.00020174752,0.0071575264,-0.00014375315,0.005048326,-0.007468764038021253,0.00390401360697432,0.11194149,0.0034871032,-165.34074,89.65814,31.890352,17.125792,14.255198,5.3159633,6.4479585,11.431335,8.801713,7.4506164,0.18845466,4.2960024,-2.4840634,3992.705,699.0134,361.11972,248.9192,75.09922,54.311443,61.38899,57.743774,56.2345,46.035656,32.243824,31.78548,34.37625,Amapiano
"DJ Maphorisa, Visca - Shona Kwelanga (feat. Mawhoo, Da Muziqal Chef & Kabza De Small)_002.mp3",112.34714673913044,0.60423505,0.06694761,5065.354554039722,2797137.219412469,0.4588905617042824,0.038791441836423746,2.75202,22.107605,3.251271e-05,3.5723366e-05,-0.00014595444,0.009300682,0.001624052408282356,0.000528552383603145,0.06850653,0.004826507,-230.09935,-18.181597,13.677447,17.550016,5.0747333,4.56218,-2.542831,4.836358,-0.8758169,4.7127113,0.27822196,3.919925,-2.2703068,12975.317,3289.533,417.79636,368.0774,220.2392,119.622345,159.05049,143.5699,99.26118,78.38177,95.14669,38.046135,39.15693,Amapiano
"De Mthuda, Da Muziqal Chef, Eemoh - Sgudi Snyc_000.mp3",112.34714673913044,0.57525676,0.07198121,5042.990899063135,2644734.9270231356,0.4027057321737875,0.03249128257431175,2.7784908,21.551558,-6.8960285e-06,8.748401e-06,8.3543813e-07,0.0017289385,-0.004709130933895932,0.0003187436902041672,0.02762572,0.0010177748,-320.1932,-6.008703,32.497025,29.361355,13.514716,8.618174,3.3001745,7.1591516,1.5089812,5.2245603,1.1773764,7.3571796,0.656868,11060.944,2979.1707,540.3576,190.34352,156.78566,86.44619,88.689865,70.215645,78.11298,70.79537,76.73811,49.164707,23.947966,Amapiano
Major Keys - Forever Yena 2.0_000.mp3,112.34714673913044,0.51410145,0.08734278,4303.538539057691,4335436.545285946,0.35634607751154734,0.05381008335155011,2.5534878,19.988619,-9.627778e-05,0.00057888083,6.7472254e-05,0.0031265127,0.007449995886459737,0.0008320532261288425,0.04544678,0.0024665096,-322.65598,21.631575,17.392588,12.298947,11.149725,8.332679,6.576471,9.669101,2.8362825,5.469877,0.6825085,4.688287,2.4659765,18307.217,3177.2268,1138.4111,429.69324,208.23451,121.77398,115.78856,97.649574,81.66838,68.04726,55.18576,49.03056,42.094345,Amapiano
Loobub DJ - Fedehhh_000.mp3,112.34714673913044,0.31219465,0.11346542,2994.260009438135,1861523.765663855,0.14117192010681293,0.006465485550347601,2.0248153,10.659096,-0.000112175105,0.00024265192,-4.713058e-05,0.048326638,-0.012298060600895644,0.0009755328328058771,0.13840662,0.029671317,-218.73463,69.65756,-7.2858677,-29.829294,3.9201548,11.516394,22.842554,9.329864,-9.076933,-4.0866566,3.180205,15.948543,6.9794974,8859.276,1543.5396,737.02673,1113.2687,241.20659,148.42674,113.31333,37.493984,95.22104,61.322865,14.74722,16.54883,16.4588,Amapiano
Vigro Deep - Soundcheck_005.mp3,112.34714673913044,0.39201915,0.0993555,3797.0915454141686,1290133.9204284162,0.2005615234375,0.01575566717871913,1.9631947,8.71453,8.6887274e-05,0.0014831373,-0.00043491647,0.009345485,-0.014870139889602044,0.0012352811629146444,0.09422537,0.0034836174,-123.40225,61.349373,26.455162,-15.681898,-7.0217304,-6.0698123,-3.691467,2.179678,-5.3710656,-3.2349858,-6.068235,1.1328527,1.264974,5600.9033,1010.15515,622.31586,251.58812,152.35008,135.91087,89.81203,85.139404,80.82025,59.334076,66.6646,29.69431,52.5373,Amapiano
"Tebza De DJ, DJ Nomza The King - Ka Valungu_004.mp3",151.99908088235293,0.4618552,0.07824127,2712.6130801999275,537884.0026055097,0.10987343028290993,0.0033537283301259993,1.5220877,3.694671,-1.3584311e-05,0.009861568,0.000121681354,0.01962508,0.0019896491200222604,0.001137802093476085,0.1768762,0.01191176,-80.63099,94.022446,31.830402,-0.40637037,-0.721917,-5.852329,2.0025754,2.9981859,4.9827733,2.0950081,-2.2902863,1.4243201,0.4714942,2759.3503,412.0635,414.02505,172.75137,171.59264,103.69848,112.43793,76.1176,69.6591,57.429142,54.855206,58.76816,47.786915,Amapiano
"Dj Brandon01, Ross, DrummeRTee924, Dj Ayobanes, Machiina SA - Underrated_000.mp3",112.34714673913044,0.6001547,0.06360089,4506.640062216878,2102060.2729388806,0.3535810298787529,0.03367608371614963,1.9466733,8.222631,8.9105714e-07,4.4399232e-05,3.2533908e-06,0.0037612522,0.0024419127276844757,0.0005664268436143172,0.045557573,0.0019202874,-213.08943,25.820833,11.29224,-7.3514676,1.079385,5.2966194,3.7833397,6.54987,1.3293985,3.0615804,-1.5548484,0.78939444,0.35571256,7203.7773,2492.0254,726.32,332.18506,221.55133,180.29512,95.26806,79.62861,81.46241,55.713135,51.9036,40.88644,43.207157,Amapiano
"DJ Maphorisa, Visca - Shona Kwelanga (feat. Mawhoo, Da Muziqal Chef & Kabza De Small)_000.mp3",112.34714673913044,0.6039539,0.06776061,5120.558349203167,2768136.12424529,0.46010415163106233,0.03923249175894198,2.7310627,21.40395,4.094992e-05,3.3311513e-05,-5.9788425e-05,0.008967537,0.007333366188813685,0.0004408704509574246,0.06615041,0.00478029,-234.60196,-20.156326,14.217104,16.822752,4.4344273,4.073403,-2.2825897,4.435184,-1.7296387,3.8642707,0.13152649,3.7532322,-2.6523082,11687.229,3171.2979,359.6263,399.94632,253.86186,145.02957,175.61096,155.68442,108.55528,74.877174,87.20431,37.17922,40.849136,Amapiano
"Khanyisa, Tyler ICU, Nandipha808, Ceeka RSA - SUKA_002.mp3",151.99908088235293,0.51630163,0.07905404,3757.947419047876,3012731.2213425096,0.30152497468171297,0.021493386211504827,3.0184095,28.471594,-0.000110521076,1.4500405e-05,7.0767586e-05,0.0046722842,-0.0011330613854039582,0.0004466561606352664,0.047885302,0.0025444606,-294.68237,31.992775,3.3375492,16.958467,11.3318615,7.1175876,-0.36922744,4.450335,-2.8765483,-1.9799813,-2.394728,2.9793284,-0.080915265,16934.213,3991.125,821.72345,235.55714,155.23524,89.459526,171.16376,109.23172,68.9461,62.62065,56.10007,58.896217,69.15936,Amapiano
Dj Jok3r - Mummy_005.mp3,112.34714673913044,0.45218635,0.07926156,1821.5402501294195,372516.56523339084,0.07427413375289352,0.001635210073728048,2.0697863,8.325673,-0.00016937754,0.0013320637,7.558328e-05,0.02165754,-0.0034608117544513936,0.0004888485684726323,0.12723774,0.010474764,-148.11253,120.343506,15.710035,8.210212,-13.327099,-3.2395997,-2.6738706,-3.0521948,-0.22129737,4.820866,-1.2450781,2.6030474,1.1167428,3575.6292,493.28976,269.3146,205.23553,202.57903,108.651024,80.24991,80.09394,75.17234,49.79422,42.635418,41.92747,39.342575,Amapiano
"Dj Jok3r, KelvinOnTheBeat - Steel Dance_001.mp3",151.99908088235293,0.39970002,0.09177801,2837.2106919114126,819035.3056344837,0.1099072603926097,0.004641091018184461,1.9895084,8.405985,-1.8035664e-05,6.348253e-05,2.043975e-05,0.0008359467,-0.0057543217141720815,0.0004964953161934021,0.02411975,0.00037033678,-303.5275,86.67835,39.32575,-3.4790378,-1.6220804,-4.747456,-7.6902494,-12.340777,-15.157328,-6.30795,-5.688387,2.053213,0.4486751,5104.9253,597.5266,929.3885,257.1676,194.45482,135.02486,160.38298,99.38087,92.36185,65.33633,51.194294,36.88948,38.25368,Amapiano
Dj Jok3r - Mummy_002.mp3,112.34714673913044,0.44930586,0.088405624,1737.071958347851,878005.0585558981,0.07389662000868055,0.0038697437992618404,1.8568466,8.472308,-2.0105299e-05,0.0007923443,3.6514393e-05,0.022797346,-0.00549002193186719,0.0004937968254011277,0.11792177,0.012246139,-200.51842,122.16495,16.600208,13.38065,5.8743725,11.362215,-11.456031,-9.852741,-5.7497187,0.70068306,-2.1225505,-0.68540263,1.2456021,6180.237,1442.0287,365.28284,318.22797,158.95258,154.25049,159.84929,176.09567,82.12905,71.39564,51.78575,46.56541,21.312773,Amapiano
"Aymos, Ami Faku - Fatela_004.mp3",112.34714673913044,0.5274086,0.075066894,2416.5120407722325,1501328.8963308951,0.07704920251154734,0.0070394534246879924,1.8387592,6.588617,-1.9325214e-05,0.002342537,5.2516538e-05,0.0010952526,-0.007506189656069167,0.004853062669685094,0.061769508,0.00082514924,-209.91437,90.33747,35.700718,21.202255,-1.9508302,8.536817,5.2649193,16.18586,18.446228,12.795854,5.048487,4.360508,-0.7987579,4373.688,1648.1284,282.14774,174.54002,152.85304,45.48185,35.425404,29.34674,44.275795,52.979687,27.787394,25.10727,50.003094,Amapiano
Mas Musiq - Ekhaya (feat. Aymos & Kelvin Momo)_001.mp3,112.34714673913044,0.49559325,0.07915404,5059.505801549648,2130593.1312645474,0.4219358941974596,0.030514053750857976,2.2495165,14.016491,-5.0036692e-06,5.5245044e-05,4.1936233e-05,0.0032621326,-0.007541768305437672,0.0005627752437863055,0.042977184,0.0016966427,-243.50607,10.655293,33.081184,8.108238,4.470584,-0.05463463,-3.3804703,-3.1769214,-11.314365,-3.8807347,-4.648598,-1.6832662,-6.676009,7307.312,2141.7268,665.7958,287.0132,165.41403,176.67589,97.83787,101.37998,101.87729,80.65532,78.34084,53.733154,35.000004,Amapiano
"Shimza Da Muzik, Twist Da Muzik, King Austin - Boomba - Radio Edit_003.mp3",112.34714673913044,0.43754163,0.08692785,3336.82448989321,280354.97687807604,0.17353042003464203,0.003976898457250183,1.5781456,2.619329,-1.3271158e-06,0.007899025,0.00029031961,0.023315683,0.014523329103218057,0.00121873845743307,0.2021552,0.004562044,-6.52335,62.65674,4.417201,8.265917,4.840922,3.5212088,-0.98103577,-3.6790745,1.5781083,-4.6549845,1.9954202,3.4026852,-4.0204053,1695.4373,372.73203,377.28754,115.419304,311.02908,100.28181,218.03214,59.20943,76.8623,67.23445,118.67171,46.091022,56.588886,Amapiano
"Aymos, Ami Faku - Fatela_003.mp3",112.34714673913044,0.54443455,0.070217095,3315.124305889105,2186226.29506871,0.19167576320727484,0.026166449562689122,1.9095213,9.254983,-4.195292e-05,0.0014628477,-8.0812744e-05,0.00179138,0.002995460814868961,0.0025472539943011763,0.053204082,0.0012426642,-221.6219,58.98661,28.971083,17.808865,-1.0327243,5.6472354,3.7853117,9.85584,11.798904,8.466302,0.7526327,5.038836,0.87338334,6679.6997,2406.603,443.02985,213.49866,232.26999,98.47513,69.69906,66.51774,75.26158,91.01297,47.269783,29.68469,53.01703,Amapiano
"Toby Franco, Musa Keys, Chley, Leandra.Vert - uThando_003.mp3",112.34714673913044,0.44881776,0.08912061,3694.9130421195136,1861589.4110219087,0.24378653651847576,0.020283880903105265,2.2545846,12.563966,-6.182032e-06,0.0012309196,3.079603e-05,0.008819784,-0.00310751499120504,0.0007810217653534731,0.08919283,0.004857749,-166.14679,40.50187,15.016758,20.258991,4.520681,9.000267,4.8827477,2.8205442,-1.7917796,8.020289,-0.7650253,-3.573287,0.8621058,7678.4043,2536.8953,688.39056,236.664,159.03606,118.153824,120.08578,106.85566,60.40011,173.69633,82.11394,110.61571,54.34542,Amapiano
"Lady Amar, JL SA, Cici, Murumba Pitch - Hamba Juba_003.mp3",112.34714673913044,0.35884678,0.09153643,3057.7630974209137,379195.4692796481,0.16362045323325636,0.004282956375416602,1.4165659,3.6209521,-9.293714e-05,0.014110671,2.1754538e-05,0.015788885,-0.002522592421441017,0.0022318126639215706,0.18452297,0.006205912,-45.693672,69.69352,3.1764257,6.2177124,-1.9439641,-3.3971646,-11.527926,-7.000414,-12.916733,12.305602,-0.7578927,6.651901,7.8301673,2280.189,594.86786,1106.2574,148.55392,113.32655,154.94093,95.90231,94.43272,191.79388,71.98939,92.041794,88.50679,121.255,Amapiano
Khaney - Need Better_005.mp3,112.34714673913044,0.4491858,0.09548531,3355.72803264757,2080325.582583384,0.19699887876157407,0.03209360720607642,2.146822,8.769025,5.8239155e-05,0.03729709,-0.00035273554,0.030044155,0.021139184907871488,0.003268173897510537,0.22715023,0.031542,-111.33903,43.61936,11.5318365,20.36505,10.929323,8.518378,4.829105,3.5113916,0.9858836,7.2782536,3.949957,2.538112,0.46889225,6203.226,2026.3256,662.7432,383.45377,185.45697,122.82909,175.28001,117.98824,114.92803,71.748024,76.10434,85.82043,38.3826,Amapiano
"Myztro - Myztro Ah Ah (feat. Xduppy, ShaunMusiQ & Ftears)_002.mp3",112.34714673913044,0.46281505,0.087031685,2899.7652471347137,553254.5359978084,0.13718668619791666,0.005636039293474621,1.7728941,5.3708773,-1.2159396e-05,0.0013278185,4.4640856e-06,0.0074580777,0.005787030212097783,0.0013572572749257004,0.08947491,0.003298399,-143.7288,65.56082,-6.623395,10.224803,1.2002556,-3.5134494,-6.497161,6.503324,4.704304,1.1789819,4.684433,10.137553,-1.6505839,3665.2888,986.87994,1496.6226,408.01257,175.04437,195.89696,106.07968,115.97845,117.02668,98.9044,45.571224,44.18342,47.65405,Amapiano
"MaWhoo, Kabza De Small, DJ Maphorisa, Da Muziqal Chef - Nduma Ndumane_005.mp3",112.34714673913044,0.43812072,0.086262494,3512.535249204422,648673.2430787502,0.1964959038628472,0.006939326987866267,1.6713815,6.3564034,9.464668e-06,0.0017633669,-0.00010437829,0.022251103,0.0013856808471008313,0.0007778904486785407,0.13287345,0.009193666,-73.997505,52.021534,-6.1463647,4.684923,4.712652,4.4890413,-4.7058024,-2.1653326,-6.2002463,6.2646947,2.4639802,9.711564,1.1618506,3131.923,575.69073,291.98044,314.2699,206.3956,185.73444,131.81932,117.84299,77.303154,47.113262,48.869118,35.14821,42.408615,Amapiano
"Amapiano Madness, JayMea, Shiju - Vuka and Japa_004.mp3",112.34714673913044,0.37389803,0.086339876,2844.559756426987,349591.97206685616,0.1354343335017321,0.0022304563971634835,1.533541,3.692321,-5.2469917e-05,0.0057138964,-8.321363e-05,0.0051650614,0.007245754387918112,0.0017493826458750451,0.11840631,0.0020224254,-69.06711,81.747284,-4.3075256,-1.5654835,1.8466873,1.1397905,1.5013498,3.4976192,-0.4908345,2.4051697,2.9726698,3.4794796,-6.257075,1896.0624,364.46558,426.7792,145.05392,203.67584,64.988396,100.211174,63.677116,78.21351,58.47863,53.424206,52.091362,49.6145,Amapiano
"De Mthuda, Da Muziqal Chef, Kwiish SA, Eemoh - iThuba_004.mp3",112.34714673913044,0.36899287,0.09735162,2392.8610939629125,922350.2716045643,0.10427003644630485,0.003671671100810538,1.8230537,5.7873254,-1.7180811e-05,0.0012964297,-3.7454225e-05,0.011317873,0.0038081109448321526,0.0004586179806407943,0.0933731,0.0049807434,-159.69531,98.57641,9.6318655,-7.1814885,-12.153269,3.292225,-3.9064093,8.342726,-1.508113,0.91631716,2.7790868,8.389016,2.386471,2512.997,965.14124,431.9499,330.43436,221.10835,157.78926,166.78845,94.315285,118.7575,98.79036,97.61343,96.32421,94.55499,Amapiano
"De Mthuda, Da Muziqal Chef, Kwiish SA, Eemoh - iThuba_002.mp3",112.34714673913044,0.4074043,0.09397588,4124.5802242355785,3565299.130315599,0.3262046531394676,0.02415860861166801,2.8746595,24.014877,-1.6789307e-05,1.9113804e-05,-2.4938985e-05,0.011770583,0.0052490603338220245,0.0005231270730829472,0.07236255,0.0065970044,-276.22336,11.152418,17.925308,21.412243,7.4326024,15.976909,2.4968443,8.5473,-0.92370605,5.8254185,8.023199,6.855169,-3.254727,12452.036,4808.869,831.4768,257.26566,213.23499,287.3362,171.36331,91.81988,150.99548,97.926254,28.065317,46.177803,80.80036,Amapiano
Vigro Deep - Soundcheck_002.mp3,112.34714673913044,0.44062194,0.08939199,5369.243964064953,2437568.395750255,0.343963623046875,0.04079354930393122,1.9436507,8.178358,8.6248125e-05,6.69335e-05,-0.00024674373,0.0068970597,-0.01868970255417279,0.0018771210052254991,0.058304764,0.0037208155,-244.38808,18.696306,66.72272,2.4685442,5.3007855,-0.641652,-8.085683,2.0496278,0.14213707,7.36375,4.9388633,8.605613,0.18446559,6145.674,1578.3486,348.26706,155.9225,167.66853,206.16058,198.91006,104.38281,64.46296,27.149233,33.64816,19.698502,26.45175,Amapiano
Meelo Millz - Phola Mdoko_001.mp3,112.34714673913044,0.41896325,0.08253283,4426.75466749443,2728849.7993860026,0.32469124386547343,0.022669594803992988,2.6331747,20.026684,0.0005188286,7.1126306e-05,-0.00048586057,0.030642718,-0.0017699814394423479,0.00029146939935549945,0.113483,0.01801124,-202.39291,6.9683704,-3.3498948,-2.1211,-0.6002354,0.034723822,7.380007,10.628683,-6.0881896,3.1195495,6.574841,6.8596907,0.41102412,11165.354,3111.5676,696.66125,863.9241,232.08328,143.68286,107.47353,93.04561,101.4966,47.027367,38.77045,34.19494,50.688965,Amapiano
"Artwork Sounds, Bee bar, Kabza De Small - Awesome God_001.mp3",112.34714673913044,0.48591802,0.10153732,3845.333917986819,5551630.783460601,0.2856873827222864,0.0710617932464603,2.235216,17.45442,2.0248906e-05,0.0030320394,-0.0001388851,0.05492324,0.016434084360765783,0.004090725514723054,0.17553501,0.037378035,-252.4858,27.627426,30.354229,19.571865,16.408175,12.451835,6.4364114,12.300684,4.9626536,10.038607,2.629259,7.02345,2.0960166,20854.59,5233.8267,905.3983,324.78976,108.82,106.11641,92.20358,49.298904,46.05154,26.353996,35.505173,25.550941,16.726881,Amapiano
"DESTYS, Fardigo - Motivation_001.mp3",112.34714673913044,0.46718526,0.092889495,4367.377142776863,2451377.7171715363,0.2687046676530023,0.03394658799414051,2.1994734,11.690465,-6.6145953e-06,0.00014708131,-3.21577e-05,0.00087063765,-0.013403423181317053,0.001492595763215456,0.02793995,0.000413435,-273.32758,33.953,23.420403,-2.5690491,5.397242,4.7577133,5.1368427,5.848742,0.9968871,9.162292,7.57861,12.269152,3.1739297,8393.504,2133.812,663.40204,370.6652,282.36295,159.28275,118.92324,90.41826,75.774536,46.691067,57.743668,56.3577,46.418125,Amapiano
Luxury SA - Crazy Vibez_001.mp3,117.45383522727273,0.62934184,0.064849585,2701.8770498729664,4467470.560231842,0.16467482498556582,0.048267078209929454,2.55748,46.411793,0.00017316583,0.0008821814,-0.00012194972,0.03371046,-0.005030087146236631,0.0011802377177425841,0.11841962,0.022177694,-331.74054,46.090405,14.755855,18.635052,8.454275,8.735524,4.53404,3.8458807,0.64013416,2.1183488,1.087099,2.7031138,-0.22252454,39136.406,5104.038,226.67285,336.8949,82.516975,74.1736,28.691523,50.268936,43.87383,32.84544,19.918726,17.089872,14.116992,Amapiano
"Vigro Deep, Snenaah - Ngizokulinda_001.mp3",92.28515625,0.55227894,0.07028146,3980.640781246382,1616377.9759603487,0.2692583537817552,0.029329976500467068,1.8751314,6.584113,6.631932e-06,0.0001792202,-0.00028636647,0.0023797494,-0.003939945453684397,0.0010353010886637848,0.04084168,0.0011181069,-220.11252,38.97409,18.948837,5.1125064,-2.5359263,6.0127335,-3.639973,1.2489753,-0.9397332,2.9360435,-2.7976115,5.9726214,0.8395176,6211.9917,1922.9009,571.7657,290.94644,331.2879,140.93845,161.64491,131.31937,87.50084,97.997475,58.97085,36.260105,40.233734,Amapiano
Kabza De Small - Isoka (feat. Nkosazana Daughter & Murumba Pitch)_002.mp3,112.34714673913044,0.5737836,0.065811366,4299.223484465873,1824330.3842900426,0.34428688331886576,0.0204228906277746,2.3788362,12.914702,1.7343256e-05,0.0006563311,-0.000122139,0.030407557,-0.0053768328342748825,0.00034765383713404775,0.1254623,0.018165136,-148.5585,14.791905,1.0623997,6.3567944,6.7399564,6.7035937,0.15004614,4.9619412,-0.5121182,3.0207565,3.0632856,4.2924595,-2.8023083,6472.881,1803.2455,929.66986,443.5027,270.08118,225.2595,154.57195,88.650055,61.759758,88.740875,53.02762,54.466816,83.40285,Amapiano
