File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Yandel - Te Suelto el Pelo_005.mp3,95.703125,0.4007483,0.093844205,2776.7134529230225,501694.67464091297,0.12328423394097222,0.004268225650360556,1.8894956,6.688917,2.7940401e-05,0.019435545,-0.00019321077,0.04342872,-0.0029115964756894364,0.002191320934961612,0.27238995,0.010233506,-12.966014,74.54298,-4.8219423,10.626774,-1.0260011,8.333488,3.6990073,2.0438864,-3.478976,-3.9863982,0.7162353,5.1813354,4.216889,3365.3235,814.97974,534.9892,341.8478,386.50876,294.484,170.84752,132.78069,89.74824,69.267654,73.09472,68.60593,60.37124,Reggaeton
Nova y Jory - Bien Loco_002.mp3,112.34714673913044,0.37557095,0.08808588,2673.675607802248,387807.6156327687,0.13224170826099538,0.0023883176425827054,1.4164287,1.5997248,-0.00026519253,0.023952173,0.00030287885,0.01683805,0.00987505074323135,0.0037322494922542963,0.23107155,0.0048547355,-10.988198,82.15292,-7.749591,9.559467,-1.2772208,13.798697,-4.9246173,4.8615994,-0.7192653,0.5976945,-3.6340086,0.20635675,5.007618,1767.0997,495.5188,724.92566,149.22165,274.6218,146.95052,117.361565,80.69927,150.33842,119.28593,73.32191,71.7945,86.12658,Reggaeton
"Wisin & Yandel, Romeo Santos - Noche De Sexo_003.mp3",123.046875,0.37001902,0.08843837,2935.1948132195644,318253.2619966289,0.16012016454965358,0.0033821110555282783,1.3035871,1.5730938,-2.9268944e-05,0.033588402,-1.9223966e-05,0.02026897,-0.007121688205036706,0.005272602653645113,0.27228853,0.0049008066,18.907032,73.00099,-11.899662,6.415886,-23.15459,7.0973296,-0.31866518,-0.71828103,3.9690754,8.511245,11.999847,8.71237,0.42016792,1187.8938,338.7822,347.80405,168.55008,227.6193,208.42812,106.05143,125.3947,103.54959,122.65483,89.098724,77.59504,86.62864,Reggaeton
"Tony Dize, Yandel - Permitame_002.mp3",107.666015625,0.48416033,0.07561253,3032.4840659966953,483965.0706684881,0.16258748372395834,0.006712732940084404,1.4149306,3.2392821,-6.614373e-05,0.02232654,0.00012882349,0.03856829,0.0020931738417205837,0.0021776995587161883,0.28662124,0.012508883,14.154066,73.25429,11.558006,15.371508,-7.164718,10.564605,-4.3884187,7.9025993,-0.80573386,-0.28018987,2.0800962,-0.48716018,-0.17478484,2154.1697,382.4774,539.6464,167.68558,298.64066,172.88979,116.105995,120.26993,93.286606,55.482113,79.86976,44.323067,50.88606,Reggaeton
Randy - Soy Una Gargola_005.mp3,184.5703125,0.43632054,0.0819276,2990.495660071183,313902.5932917691,0.16297177915219907,0.0034109207141035545,1.680191,4.8436007,5.1715706e-05,0.019567179,-0.0001874323,0.02977326,0.002828921256360528,0.004127754467771976,0.26405868,0.0037764567,19.970324,65.69333,-17.524033,13.473595,-8.006592,12.065658,1.222774,4.046784,-3.001556,-2.2900736,-2.01869,4.390693,3.3794358,2115.2058,542.8808,498.71387,261.78012,256.60083,173.48114,178.93085,109.10582,89.64664,87.50407,56.054924,74.38126,57.98952,Reggaeton
Daddy Yankee - Rompe_004.mp3,172.265625,0.3793957,0.0850196,3137.824667513948,341909.70384425914,0.17284366880773672,0.003939864754861843,1.4215646,2.7124853,7.778612e-05,0.02420201,-0.00015750738,0.029508943,0.011147727820905758,0.007879311794659423,0.24908447,0.008663582,8.708823,61.03986,-9.949094,6.9519653,-11.961332,7.7699456,-2.5496066,-0.79486006,-2.4068458,-1.140593,3.7650409,5.1531296,1.0275606,1690.8494,568.1049,471.73074,197.93658,244.99112,135.22102,139.19232,87.530785,71.70663,73.937515,169.19254,109.41145,65.77279,Reggaeton
"Aventura - All Up 2 You (feat. Akon, Wisin & Yandel)_005.mp3",112.34714673913044,0.46732584,0.07431614,3444.8603403274046,415789.54096566996,0.17754222728587962,0.004924229505907525,1.4046537,3.8148112,2.4705917e-06,0.0098627135,-1.1916683e-05,0.010091268,-0.01513953207607707,0.0034174988105230837,0.16103193,0.0022633767,-27.060623,50.724777,2.0602663,26.256968,12.003527,17.256784,6.835883,3.4897592,-1.8406594,2.0862546,-2.1626587,2.3214293,-1.8561915,2130.0605,413.32654,337.2234,154.31924,146.08858,81.22189,82.05292,47.141464,51.29411,54.424164,46.936115,46.231487,61.78203,Reggaeton
"Aventura - All Up 2 You (feat. Akon, Wisin & Yandel)_001.mp3",112.34714673913044,0.36885515,0.089365855,3432.8469284719004,448020.38660181727,0.24500442046766743,0.009115965154546391,1.0390972,2.236503,2.429497e-05,0.007889023,0.00018545163,0.0044751465,0.014316277255442376,0.004192000927175748,0.12552758,0.0015333709,-48.906574,51.709133,-15.912017,13.001653,-1.2968795,5.2304544,-7.792493,-2.2900536,-9.727924,-1.3804523,-3.3335457,3.6299422,-4.951615,730.5323,492.78775,248.50415,219.46263,135.77441,208.24661,134.28073,57.738678,96.37826,101.988434,57.006214,71.62363,168.91838,Reggaeton
Nova y Jory - Bien Loco_004.mp3,172.265625,0.36176446,0.086592,2869.2009272593427,377687.18550408364,0.1441489697603926,0.002420299649807646,1.4784968,2.6662,-0.0001222623,0.023664568,0.0001447785,0.028131671,0.005694529303804812,0.0025793555971572995,0.26384434,0.005388142,11.558299,74.6772,-8.051754,7.586805,-6.5326743,10.583229,-7.069108,2.9202056,-0.7321327,-0.9619985,-5.6400127,-0.26421016,2.9783828,1634.4137,613.7182,485.79706,157.36194,296.2706,184.76047,162.21516,108.37702,111.74812,74.020386,58.005257,69.85255,108.7098,Reggaeton
Hector & Tito - Felina_000.mp3,184.5703125,0.33272612,0.088775516,4283.707017248969,818097.3093783408,0.32663196449191684,0.00825356751973964,1.4637226,4.3929453,-9.2865963e-07,0.0020459502,-1.372714e-06,0.0015347609,-0.020309256187703132,0.011758829187328842,0.05393305,0.0016500817,-205.36278,-9.808627,-40.490177,-0.7691315,-20.286379,-4.19413,-10.643746,-1.084904,5.933533,8.260696,6.293482,4.4180117,-5.7775717,13068.034,613.26013,517.8608,204.71938,273.2884,121.05898,127.77048,96.42434,179.78105,69.92725,135.05334,163.52173,149.9441,Reggaeton
Plan B - ¿Por Que Te Demoras_000.mp3,95.703125,0.31302023,0.09135011,3515.375819449475,766963.782103095,0.20247771723441108,0.011087453439907633,2.0161984,9.0849,-2.0249247e-06,0.0058947154,9.368516e-06,0.008407457,0.0012748716396744834,0.00562376380297368,0.12146538,0.00489048,-108.42979,45.178787,-14.962013,1.5448911,-4.492826,3.7699552,-3.698619,-1.4179803,-8.363642,-3.862094,-5.425818,7.3266454,2.724263,11976.368,1155.3501,680.08057,411.28543,321.03085,196.72878,162.2886,179.75407,121.272316,98.94547,63.98882,87.041985,126.71133,Reggaeton
Latin Fresh - Bata Bata 2_003.mp3,198.76802884615384,0.41934386,0.08198936,3033.4840079230567,318814.38188264787,0.15195921441974597,0.003324001244340091,1.6648047,2.504677,6.282642e-05,0.042575974,-7.575829e-05,0.034298677,0.006576419223965654,0.00811994156259301,0.33244523,0.005352427,34.54102,65.9188,-1.8048251,14.707663,-0.57247776,11.875279,-3.9690208,8.70129,-5.6768064,1.696764,-0.44182363,2.9447947,-1.5400975,1720.7104,623.17786,385.2923,232.09892,293.7875,162.37276,130.1337,131.9919,91.88635,113.44303,114.283,87.56868,97.232086,Reggaeton
Wisin & Yandel - Ahora Es_004.mp3,95.703125,0.421454,0.08209854,3647.335668784872,613504.5108272602,0.22911780095265588,0.006072764276141407,1.5025223,2.247858,3.672272e-05,0.0118668005,0.00018047799,0.028111493,-0.009653789542394368,0.0025938343066191985,0.21372724,0.009592395,-9.37739,51.86697,3.4408882,5.623603,8.019691,0.7995266,-6.998885,-2.7914307,-9.085593,6.2439394,0.33671355,7.649969,-9.438167,1819.022,694.22144,651.7559,239.0687,285.81976,167.74934,128.5437,80.45205,141.8723,78.1728,77.568565,89.00689,80.39382,Reggaeton
"Luny Tunes, Noriega, Daddy Yankee - Cójela Que Va Sin Jockey_005.mp3",184.5703125,0.38864398,0.08716989,2965.699848254075,217472.99008328782,0.14825891565393517,0.0029353114261466947,1.6118926,3.9253428,7.030643e-07,0.012719015,-2.5494266e-05,0.015218296,-0.01770051181568624,0.009070623456674155,0.17933351,0.0032194764,-30.064098,61.683197,-22.437553,9.111312,-4.4738235,10.002253,-3.7336042,-1.2205671,-4.5284033,5.4901066,4.466812,7.804895,1.2266535,2727.9214,368.8106,747.74347,191.08171,220.73001,120.228455,120.21103,94.97611,111.44946,99.2831,99.23805,75.222755,72.2001,Reggaeton
"Tony Dize, Ken-Y, Marioso - Quizas - Remix_000.mp3",184.5703125,0.35229236,0.09207337,2699.3490613928607,310247.2372120966,0.14602541317840648,0.002298067920367149,1.2979234,1.4573216,1.1682228e-05,0.015530291,0.00011351637,0.015163256,-0.007973862623948938,0.005775475290029601,0.20120181,0.009022675,-34.61019,74.59807,-27.297318,-6.2557483,-18.223232,-2.5402045,-8.805578,7.9567013,-7.7788777,-6.20573,-6.4952025,-0.84493154,-1.1717343,12108.782,657.669,476.57303,316.78717,162.23708,157.13774,126.32967,115.68496,83.78542,110.24973,85.205086,101.18709,93.85607,Reggaeton
Yandel - Te Suelto el Pelo_000.mp3,95.703125,0.40786892,0.08628381,3064.2787021348727,584448.9533838889,0.16879420467667436,0.005582070808310337,1.1897346,2.8341944,1.6156131e-05,0.0039912164,4.7827885e-05,0.0025559543,-0.007664259968805843,0.0032907438500246917,0.09079325,0.0013343728,-87.607574,73.12721,-4.5416155,-3.0987563,-18.171064,0.56648356,-0.70406705,2.115245,-1.6332875,0.65330267,-3.8177326,7.429953,1.108856,2890.0105,747.3842,357.12338,195.2496,240.54973,85.951904,73.546745,61.701935,100.60131,61.384583,53.11741,67.93335,57.93261,Reggaeton
Calle 13 - Atrévete-Te-Te_000.mp3,89.10290948275862,0.36093298,0.10333212,3368.1688694668433,1018033.689359335,0.2519204225606236,0.020044438589933412,1.5657,3.2423139,-1.4880022e-05,0.0058182236,-2.9187719e-05,0.007046138,0.0003110254748095185,0.006659151296858677,0.117152594,0.0038483914,-136.21622,41.90702,-2.0640442,33.64532,-3.2430327,8.311186,-8.907237,9.221131,-2.1725092,-3.5204954,12.034773,-1.0741299,-7.9185886,14387.379,3194.086,515.764,259.62357,160.7181,106.78485,150.25154,220.9645,116.02817,217.60255,139.72026,99.50915,94.25357,Reggaeton
Tego Calderón - Pa' Que Retozen_000.mp3,184.5703125,0.32111734,0.09876447,2530.7904662436817,1152883.505221271,0.14095427973441108,0.013773589478601949,1.2309626,2.2863002,-1.5643835e-05,0.02170948,7.163716e-05,0.007564478,9.425940267265086e-05,0.004660615751994662,0.17710388,0.007851186,-73.249084,93.89229,-16.14904,-7.107426,-17.968834,-3.2013934,-10.984484,3.7692745,-7.9692216,1.5129843,3.5518901,3.1331944,-2.0286531,5582.188,1190.3524,349.60696,289.73706,310.05792,150.30615,118.0901,72.93615,115.83768,119.014206,178.50693,97.04247,84.8966,Reggaeton
Don Omar - MySpace (feat. Wisin & Yandel)_003.mp3,172.265625,0.37658104,0.082999684,2618.979015359931,282263.9676778029,0.12331751587759815,0.0038789981367383453,1.5465105,5.2940593,-9.869832e-05,0.026903212,7.776972e-05,0.030398512,0.007799378218407006,0.006675121860325119,0.2669171,0.0061780056,0.5844421,79.6419,-15.470297,7.7696576,-2.4016562,5.2931967,-0.09857213,2.7296362,-4.772226,-4.7642074,-8.066923,-2.4510899,-1.8591715,2313.3755,509.35983,532.56335,230.39427,251.39005,137.33548,143.90755,126.95029,105.40403,72.431564,81.12525,71.68325,87.88839,Reggaeton
"Eddie Dee, Zion - Amor De Pobre_004.mp3",184.5703125,0.448236,0.0740919,3037.4094254232355,106790.4049216782,0.1579212074191686,0.0015087533262522692,1.4118336,3.1395838,-3.2645894e-05,0.02030616,-0.0002619939,0.015488528,0.0018714912909385672,0.004896832909675142,0.22388576,0.0026133945,14.196522,69.55228,-6.528172,12.112526,-5.409133,2.962152,-7.403791,-0.6330896,-5.97152,-1.1599966,-3.1417184,1.9239943,-0.883325,1381.9027,185.65506,177.40945,119.85014,162.42346,109.05702,82.51521,79.48,73.982376,65.45437,61.55493,46.075584,45.21863,Reggaeton
Flex - Si No Te Tengo_001.mp3,151.99908088235293,0.3202005,0.08216771,3067.131747447089,459593.294121147,0.20109857642898382,0.0071638457728281455,1.2525389,2.3109272,2.6947802e-05,0.0546507,-8.496605e-05,0.017464025,0.00035677909921407873,0.00817412945639838,0.30285832,0.004756053,2.9756079,64.67113,-2.0361662,28.00932,-6.5972853,27.258877,-3.1518736,3.223076,-1.4562662,18.334044,2.4117396,3.5873685,-1.3837035,1694.4279,515.7789,173.32379,193.46167,224.83253,161.8557,117.87408,101.31315,121.9185,81.0499,72.33595,88.55756,158.70284,Reggaeton
Héctor 'El Father' - Déjale Caer To' El Peso (feat. Yomo)_002.mp3,95.703125,0.39862907,0.08752145,2833.3705570154334,316998.04830796446,0.1530829535590278,0.0025580988530023597,1.4591511,3.7633076,-1.704666e-05,0.0041605243,-3.453135e-05,0.012480639,-0.00699490499960079,0.0030437940262967454,0.14110957,0.0043276823,-56.931168,75.70825,-12.367643,7.6053367,-11.28478,8.435857,0.33984092,2.6980731,-6.838684,3.37581,-6.065005,-3.892079,1.6782707,3717.6006,487.90207,838.0493,183.92097,178.14899,135.59859,135.79324,94.482704,85.02735,74.095314,64.47884,68.429115,89.71939,Reggaeton
Wisin & Yandel - Llamé Pa' Verte (Bailando Sexy)_003.mp3,95.703125,0.40465778,0.08952158,2941.720270680202,354457.49311276793,0.14070168158198615,0.0027317094037583277,1.8187165,6.9162602,-4.7443114e-05,0.015524383,4.740284e-05,0.04961903,-0.004152262492798509,0.0015810119934159606,0.2742408,0.013596406,2.7522287,69.24569,-6.2568517,4.9800043,2.7672973,4.0004487,-3.1211612,-0.3190318,-7.325084,-1.5082291,-0.5155109,5.7540665,3.065435,4074.131,654.64703,485.04156,220.36063,325.91934,179.70045,134.0914,145.87437,116.65198,86.25302,58.754032,55.11902,63.365105,Reggaeton
"Vico C, Gilberto Santa Rosa - Lo Grande Que Es Perdonar_001.mp3",107.666015625,0.3738487,0.07856685,2566.6925602012957,89413.79909577213,0.1452834061056582,0.002108657356071237,1.0629963,1.5634063,-7.663068e-06,0.015075453,-1.1808484e-05,0.0032846797,0.012032639916347818,0.004187042925878343,0.13446884,0.00755844,-61.362366,89.73917,-12.442668,15.968515,-13.119339,-0.2650654,-18.180916,-0.04081455,-4.333757,-0.8073809,-11.484003,-2.009978,-5.6455293,1779.3118,143.32925,97.15533,48.747852,73.14335,51.576874,57.160843,51.77139,47.00276,48.29071,60.206074,59.26414,61.42643,Reggaeton
"Daddy Yankee, Wisin & Yandel, Zion, Hector, Tonny Tun Tun - Noche De Entierro_003.mp3",95.703125,0.43006706,0.0840207,2757.215465334282,291970.47168291546,0.14068363885681293,0.004123243809405048,1.6762047,4.5382123,0.00024008841,0.027283162,-0.00022642393,0.02388033,0.0261403372132644,0.0070675734860559895,0.24704903,0.006957139,-10.321702,74.377625,-6.416622,17.906439,4.085016,11.88913,-2.6108692,5.3284173,-5.3895335,-1.4029341,2.5452511,9.576932,1.1490666,2693.9067,484.1847,317.47412,201.60524,211.07701,166.18678,87.4296,84.362656,159.90875,54.062347,79.06373,55.8571,60.641224,Reggaeton
"Luny Tunes, Noriega, Tego Calderón - Métele Sazón_001.mp3",95.703125,0.31925443,0.09444237,2782.1729631950916,355083.7064552985,0.1481127309468822,0.003246556497566152,1.6496016,4.413529,-8.946552e-06,0.003457423,-5.4548877e-05,0.0062923203,0.0022488065809111394,0.005790499595908825,0.10425808,0.003450141,-119.44412,72.39032,-24.64027,-2.6562274,-29.04734,-0.16448933,-3.551005,3.8778055,-11.020677,-5.6697445,-2.7794075,-4.7279816,-1.2813731,6833.8984,739.079,564.3965,222.25447,319.67047,203.19855,199.7552,178.97893,135.52974,154.23665,90.76363,81.08005,64.79915,Reggaeton
Mach & Daddy - La Botella_000.mp3,151.99908088235293,0.44685674,0.08774355,2610.256990638029,595311.9942501693,0.11075639614607391,0.004027429052835651,1.7707641,11.563627,-6.865256e-05,0.010518931,8.394262e-05,0.02138203,0.008584243341807579,0.002164346377739451,0.17682229,0.01201785,-104.061356,77.71859,10.903437,9.6428175,4.147959,15.231921,0.018148726,8.444969,-0.6842644,4.01911,-1.7727702,0.80233884,-1.0445967,23603.48,932.36035,960.64044,448.88702,295.5835,141.96611,120.44,86.710754,106.3149,73.148544,65.004036,122.15542,85.12688,Reggaeton
Wisin & Yandel - Sexy Movimiento_003.mp3,103.359375,0.41439202,0.08214358,3066.8480999870726,315296.6939095303,0.17079018114896075,0.0028892140002698516,1.3712609,2.662462,5.7242218e-05,0.017781314,-0.00028844632,0.036914177,0.004345486926566856,0.0019321189271878708,0.27082536,0.009353305,24.934679,71.93796,-6.14502,-3.5364594,-0.86768645,6.4663014,-2.6826499,1.046597,-7.7098866,-1.5925417,-8.522515,4.7596765,4.1626835,1585.7762,358.74112,225.6995,255.18921,225.87778,101.092545,104.476326,108.587456,87.82718,76.699715,93.594215,75.37991,54.05589,Reggaeton
Don Omar - Dile_004.mp3,123.046875,0.37310132,0.08721688,2824.6132739114632,475006.082977153,0.13656651450635104,0.00583459979112964,1.87177,6.158005,1.662275e-05,0.008379396,9.109746e-06,0.012376061,0.020475429085633434,0.006008252780863016,0.15509622,0.0035271326,-71.05498,67.62392,-1.4041322,17.847366,-16.51886,10.206418,-0.38317928,-0.29799873,-5.545625,3.4580262,0.4124838,7.344432,1.783414,4811.368,779.84546,529.5916,259.57132,320.05637,249.14584,164.73248,115.05137,98.09817,100.27033,118.7861,66.267784,88.00254,Reggaeton
"Alex Gargolas, Nicky Jam, Daddy Yankee - Donde Estan las Gatas_002.mp3",143.5546875,0.39871758,0.08857467,2866.012927173833,187157.19404305896,0.15751026294849538,0.002027708713849304,1.5540535,3.7121475,5.5140167e-06,0.0036023224,1.4891446e-05,0.004952901,-0.005146254317760269,0.003025096507209099,0.10841404,0.0009048432,-70.466866,71.65907,-11.394416,9.283077,-11.395116,7.6675653,-6.939435,3.0548282,-5.2255573,-4.8384356,-7.377985,-1.5254201,4.0439525,1635.3079,266.5479,687.9851,197.1613,239.237,149.88701,142.85286,103.4234,85.72712,69.20522,79.40913,63.129635,102.33702,Reggaeton
Zion - Zun Da Da_004.mp3,172.265625,0.42694426,0.08525295,2674.0743097934546,221397.62301966423,0.12186958718244803,0.0017223516880446373,1.5019158,3.773901,-6.568961e-05,0.013077975,-4.7690046e-05,0.01686042,0.009274704308470962,0.004641598808199939,0.20021862,0.0033820462,-11.876766,84.49573,-4.643148,4.329795,-10.583225,2.2965817,-1.8466272,4.4727736,-3.6488197,1.5149423,-3.2171156,1.0928468,1.0339838,2132.2744,358.54266,327.626,160.5068,166.24316,112.90823,76.6224,95.76899,88.80562,57.64886,57.699142,56.751534,40.579414,Reggaeton
"Héctor 'El Father', Wisin & Yandel - El Telefono_003.mp3",184.5703125,0.3541125,0.09496616,2917.542376684085,234287.89025803818,0.17694951645496534,0.00395413483337279,1.5078511,3.0853422,9.2381946e-05,0.02007829,-0.0001506555,0.020062339,-0.0018614031789586667,0.009461269535078067,0.20710765,0.011946822,-45.86821,57.71214,-33.45863,20.218468,-2.2870395,8.1416855,2.6520088,5.6868167,-5.7494826,-4.7054496,-2.0029864,4.2654753,-2.144037,7892.7314,841.0146,738.3588,571.7692,177.91833,184.30182,128.38644,119.856514,118.03329,60.331066,86.12821,88.96978,158.24123,Reggaeton
"Ñejo, Dalmata - Dile A Tu Amiga_000.mp3",184.5703125,0.49688837,0.06914497,2721.8476888543114,366166.01610661566,0.15534335306004618,0.0030812562598928005,1.6513407,9.783105,7.770316e-07,0.0010327279,2.0640777e-05,0.003847026,0.005254453754821133,0.004197756252583522,0.05362675,0.0036577452,-202.3833,76.74767,-27.728136,13.065226,5.126496,-4.0126514,-13.435868,1.6776994,-5.4097075,-2.0443475,-5.699844,-1.6147664,-8.234646,19870.887,487.62817,227.67468,121.22208,191.27036,87.92763,52.303616,41.699314,48.80827,37.097057,44.011055,29.16155,29.07615,Reggaeton
"Big Yamo, Natya - Tocarte Toa_002.mp3",99.38401442307692,0.4075232,0.090074465,3330.660677781321,383461.3412930478,0.19795057508680555,0.004723378859552336,1.5602595,3.231456,3.0447252e-05,0.0153395105,-0.00022310029,0.029999722,-0.0009583109281686744,0.002941650478674924,0.23565434,0.008838368,-0.8450512,60.235966,-4.942749,-1.6357253,-3.786118,15.246608,1.0371927,6.901502,-9.691212,1.8667439,-2.5140917,9.956713,-0.29835865,3250.1606,605.0331,488.80252,254.85117,251.52916,139.19766,129.32765,161.63718,107.810295,104.15992,105.86041,114.00541,86.19264,Reggaeton
Tego Calderón - Pa' Que Retozen_001.mp3,92.28515625,0.33850825,0.08869417,2972.702910625789,302783.8823849237,0.1613132397517321,0.0029221334730494945,1.5441034,4.1993713,-2.7807277e-05,0.015459387,0.000116179755,0.014055863,0.0066123496945710725,0.0033848186370945715,0.2047778,0.004803476,-14.1153555,69.743675,-20.267912,-7.225991,-19.051594,-1.1327839,-3.5824053,10.642984,-4.7695355,-6.547389,-6.4976783,-2.3919897,-3.779926,2093.8628,569.85626,379.84473,219.46182,255.08316,170.5528,159.27301,99.86066,127.38339,133.12056,186.92012,74.09164,55.99191,Reggaeton
